trip_id,vehicle_id
239262276.0,3741.0
239262527.0,3741.0
239189362.0,3556.0
239189703.0,3556.0
239189386.0,3556.0
239189549.0,3556.0
239374916.0,3940.0
239374972.0,3940.0
239374551.0,3940.0
239374566.0,3940.0
239374621.0,3940.0
239374680.0,3940.0
239374738.0,3940.0
239374798.0,3940.0
239374857.0,3940.0
239375212.0,3940.0
239375034.0,3940.0
239375092.0,3940.0
239375155.0,3940.0
239375270.0,3940.0
239320102.0,3956.0
239320275.0,3956.0
239320332.0,3956.0
239320018.0,3956.0
239320168.0,3956.0
239320039.0,3956.0
239320219.0,3956.0
239226249.0,3055.0
239226486.0,3055.0
239226726.0,3055.0
239227256.0,3055.0
239227283.0,3055.0
239226857.0,3055.0
239226984.0,3055.0
239226603.0,3055.0
239226372.0,3055.0
239226124.0,3055.0
239227127.0,3055.0
239226139.0,3055.0
239227103.0,3055.0
239227153.0,3055.0
239227183.0,3055.0
239227207.0,3055.0
239227233.0,3055.0
239033359.0,3921.0
239033389.0,3921.0
239033432.0,3921.0
239033462.0,3921.0
239033512.0,3921.0
239033542.0,3921.0
239033587.0,3921.0
239033619.0,3921.0
239033665.0,3921.0
239033696.0,3921.0
239033741.0,3921.0
239033772.0,3921.0
239033816.0,3921.0
239033850.0,3921.0
239033897.0,3921.0
239033927.0,3921.0
239034002.0,3921.0
239034084.0,3921.0
239033972.0,3921.0
239034050.0,3921.0
239356277.0,3560.0
239356445.0,3560.0
239356525.0,3560.0
239356092.0,3560.0
239356110.0,3560.0
239356362.0,3560.0
239356610.0,3560.0
239356190.0,3560.0
239239621.0,3235.0
239239635.0,3235.0
239239723.0,3235.0
239239802.0,3235.0
239239892.0,3235.0
239239977.0,3235.0
239240072.0,3235.0
239240152.0,3235.0
239240242.0,3235.0
239313748.0,3746.0
239313734.0,3746.0
239313914.0,3746.0
239314064.0,3746.0
239314230.0,3746.0
239314376.0,3746.0
239293974.0,3320.0
239293990.0,3320.0
239294151.0,3320.0
239294307.0,3320.0
239294475.0,3320.0
239294635.0,3320.0
239365580.0,3731.0
239365598.0,3731.0
239365702.0,3731.0
239365801.0,3731.0
239365904.0,3731.0
239366001.0,3731.0
239366104.0,3731.0
239366197.0,3731.0
239288205.0,3209.0
239288263.0,3209.0
239288331.0,3209.0
239288397.0,3209.0
239288532.0,3209.0
239288599.0,3209.0
239288726.0,3209.0
239288920.0,3209.0
239288985.0,3209.0
239289051.0,3209.0
239289114.0,3209.0
239288187.0,3209.0
239288463.0,3209.0
239288661.0,3209.0
239288785.0,3209.0
239288858.0,3209.0
239298997.0,3527.0
239299012.0,3527.0
239299117.0,3527.0
239299224.0,3527.0
239299333.0,3527.0
239299563.0,3527.0
239299448.0,3527.0
239299678.0,3527.0
239327862.0,4237.0
239328039.0,4237.0
239328274.0,4237.0
239328523.0,4237.0
239328771.0,4237.0
239329012.0,4237.0
239328115.0,4237.0
239328357.0,4237.0
239327880.0,4237.0
239328609.0,4237.0
239328851.0,4237.0
239328197.0,4237.0
239327958.0,4237.0
239328437.0,4237.0
239328688.0,4237.0
239328929.0,4237.0
239360467.0,3634.0
239360493.0,3634.0
239360534.0,3634.0
239360566.0,3634.0
239360603.0,3634.0
239360610.0,3634.0
239360649.0,3634.0
239360682.0,3634.0
239360757.0,3634.0
239360531.0,3634.0
239360724.0,3634.0
239360754.0,3634.0
239360901.0,3634.0
239360798.0,3634.0
239360829.0,3634.0
239360866.0,3634.0
239161007.0,3028.0
239160478.0,3028.0
239160497.0,3028.0
239160570.0,3028.0
239160677.0,3028.0
239160788.0,3028.0
239160895.0,3028.0
239161234.0,3028.0
239161454.0,3028.0
239161115.0,3028.0
239161342.0,3028.0
239161557.0,3028.0
239375294.0,3946.0
239375415.0,3946.0
239375310.0,3946.0
239375365.0,3946.0
239375468.0,3946.0
239375525.0,3946.0
239375584.0,3946.0
239375641.0,3946.0
239352983.0,3415.0
239352867.0,3415.0
239353016.0,3415.0
239353052.0,3415.0
239352883.0,3415.0
239353084.0,3415.0
239352918.0,3415.0
239353119.0,3415.0
239352952.0,3415.0
239353152.0,3415.0
239168714.0,3157.0
239168728.0,3157.0
239168815.0,3157.0
239168910.0,3157.0
239169016.0,3157.0
239169100.0,3157.0
239169180.0,3157.0
239182779.0,3511.0
239182840.0,3511.0
239182894.0,3511.0
239182955.0,3511.0
239183014.0,3511.0
239183070.0,3511.0
239183124.0,3511.0
239183180.0,3511.0
239183229.0,3511.0
239183286.0,3511.0
239183338.0,3511.0
239183397.0,3511.0
239182762.0,3511.0
239344166.0,3247.0
239344179.0,3247.0
239344260.0,3247.0
239344340.0,3247.0
239344427.0,3247.0
239344507.0,3247.0
239344684.0,3247.0
239344863.0,3247.0
239345051.0,3247.0
239344606.0,3247.0
239344781.0,3247.0
239345128.0,3247.0
239344971.0,3247.0
239345196.0,3247.0
239022588.0,3617.0
239022812.0,3617.0
239022870.0,3617.0
239022363.0,3617.0
239022645.0,3617.0
239022416.0,3617.0
239022935.0,3617.0
239022699.0,3617.0
239022474.0,3617.0
239022996.0,3617.0
239022755.0,3617.0
239022529.0,3617.0
239022345.0,3617.0
239316007.0,3928.0
239316424.0,3928.0
239316539.0,3928.0
239316203.0,3928.0
239316316.0,3928.0
239316106.0,3928.0
239316020.0,3928.0
239316640.0,3928.0
239316066.0,3928.0
239338739.0,3154.0
239339006.0,3154.0
239339166.0,3154.0
239339455.0,3154.0
239339700.0,3154.0
239338803.0,3154.0
239339269.0,3154.0
239339536.0,3154.0
239339087.0,3154.0
239338657.0,3154.0
239338902.0,3154.0
239339366.0,3154.0
239338680.0,3154.0
239339625.0,3154.0
239748222.0,3512.0
239748349.0,3512.0
239748482.0,3512.0
239748605.0,3512.0
239748738.0,3512.0
239748864.0,3512.0
239748999.0,3512.0
239749100.0,3512.0
239749204.0,3512.0
239749306.0,3512.0
239749409.0,3512.0
239749498.0,3512.0
239748202.0,3512.0
239198628.0,3729.0
239198787.0,3729.0
239198872.0,3729.0
239198701.0,3729.0
239198950.0,3729.0
239263524.0,3924.0
239263687.0,3924.0
239263856.0,3924.0
239264028.0,3924.0
239264182.0,3924.0
239263507.0,3924.0
239380844.0,4035.0
239380969.0,4035.0
239381219.0,4035.0
239381347.0,4035.0
239381476.0,4035.0
239381603.0,4035.0
239382151.0,4035.0
239380708.0,4035.0
239380726.0,4035.0
239381732.0,4035.0
239381836.0,4035.0
239381942.0,4035.0
239382046.0,4035.0
239381093.0,4035.0
239297006.0,3508.0
239297217.0,3508.0
239297306.0,3508.0
239297485.0,3508.0
239296807.0,3508.0
239297662.0,3508.0
239296875.0,3508.0
239297760.0,3508.0
239297566.0,3508.0
239297111.0,3508.0
239297395.0,3508.0
239297851.0,3508.0
239296938.0,3508.0
239296792.0,3508.0
239297882.0,3508.0
239297910.0,3508.0
239246791.0,3322.0
239246959.0,3322.0
239247116.0,3322.0
239247280.0,3322.0
239247436.0,3322.0
239246777.0,3322.0
239187531.0,3549.0
239187915.0,3549.0
239188042.0,3549.0
239187658.0,3549.0
239188159.0,3549.0
239187785.0,3549.0
239187512.0,3549.0
238905756.0,3909.0
238905811.0,3909.0
238905428.0,3909.0
238905441.0,3909.0
238905498.0,3909.0
238905549.0,3909.0
238905601.0,3909.0
238905653.0,3909.0
238905706.0,3909.0
239305859.0,3620.0
239306115.0,3620.0
239306177.0,3620.0
239306476.0,3620.0
239305879.0,3620.0
239306237.0,3620.0
239306535.0,3620.0
239306300.0,3620.0
239305937.0,3620.0
239306587.0,3620.0
239305993.0,3620.0
239306360.0,3620.0
239306057.0,3620.0
239306420.0,3620.0
239090282.0,3749.0
239090516.0,3749.0
239090109.0,3749.0
239090356.0,3749.0
239090125.0,3749.0
239090598.0,3749.0
239090435.0,3749.0
239090198.0,3749.0
239090693.0,3749.0
239334370.0,3134.0
239334436.0,3134.0
239334495.0,3134.0
239334561.0,3134.0
239334947.0,3134.0
239335006.0,3134.0
239335073.0,3134.0
239334752.0,3134.0
239334818.0,3134.0
239335135.0,3134.0
239335339.0,3134.0
239335410.0,3134.0
239335425.0,3134.0
239334618.0,3134.0
239334688.0,3134.0
239334879.0,3134.0
239334351.0,3134.0
239335205.0,3134.0
239335268.0,3134.0
239335448.0,3134.0
239335505.0,3134.0
239335336.0,3134.0
239205332.0,3925.0
239205340.0,3925.0
239205391.0,3925.0
239205444.0,3925.0
239205498.0,3925.0
239205549.0,3925.0
239205611.0,3925.0
239205663.0,3925.0
239233114.0,3143.0
239233326.0,3143.0
239232287.0,3143.0
239232494.0,3143.0
239232687.0,3143.0
239232912.0,3143.0
239233388.0,3143.0
239233181.0,3143.0
239232158.0,3143.0
239232580.0,3143.0
239232796.0,3143.0
239233010.0,3143.0
239232391.0,3143.0
239233257.0,3143.0
239232178.0,3143.0
238956321.0,3513.0
238956342.0,3513.0
238956470.0,3513.0
238956599.0,3513.0
238956717.0,3513.0
238956830.0,3513.0
238956937.0,3513.0
239198249.0,3719.0
239198263.0,3719.0
239198312.0,3719.0
239198362.0,3719.0
239198469.0,3719.0
239198530.0,3719.0
239198595.0,3719.0
239198416.0,3719.0
239204272.0,3918.0
239204286.0,3918.0
239204413.0,3918.0
239204475.0,3918.0
239204709.0,3918.0
239204822.0,3918.0
239204920.0,3918.0
239204598.0,3918.0
239174269.0,3261.0
239174459.0,3261.0
239174522.0,3261.0
239174727.0,3261.0
239174991.0,3261.0
239174792.0,3261.0
239175055.0,3261.0
239174330.0,3261.0
239174589.0,3261.0
239174859.0,3261.0
239175115.0,3261.0
239174395.0,3261.0
239174659.0,3261.0
239174924.0,3261.0
239175176.0,3261.0
239174254.0,3261.0
239320370.0,3959.0
239320524.0,3959.0
239320359.0,3959.0
239320678.0,3959.0
239320843.0,3959.0
239320998.0,3959.0
239241145.0,3241.0
239240274.0,3241.0
239240291.0,3241.0
239240396.0,3241.0
239240499.0,3241.0
239240602.0,3241.0
239240713.0,3241.0
239240822.0,3241.0
239240929.0,3241.0
239241036.0,3241.0
239289154.0,3216.0
239289282.0,3216.0
239289371.0,3216.0
239289543.0,3216.0
239289613.0,3216.0
239289689.0,3216.0
239289452.0,3216.0
239289217.0,3216.0
239289141.0,3216.0
239289497.0,3216.0
238909949.0,3943.0
238909971.0,3943.0
238991829.0,3040.0
238992096.0,3040.0
238992181.0,3040.0
238991915.0,3040.0
238991651.0,3040.0
238991663.0,3040.0
238992269.0,3040.0
238991999.0,3040.0
238991743.0,3040.0
238992346.0,3040.0
239180772.0,3410.0
239181053.0,3410.0
239181331.0,3410.0
239181391.0,3410.0
239181441.0,3410.0
239181498.0,3410.0
239180832.0,3410.0
239181109.0,3410.0
239180886.0,3410.0
239180705.0,3410.0
239181168.0,3410.0
239180943.0,3410.0
239180719.0,3410.0
239181221.0,3410.0
239180996.0,3410.0
239181279.0,3410.0
239330345.0,3017.0
239330361.0,3017.0
239330422.0,3017.0
239330487.0,3017.0
239330551.0,3017.0
239330619.0,3017.0
239330684.0,3017.0
239330759.0,3017.0
239249551.0,3543.0
239249576.0,3543.0
239249686.0,3543.0
239249799.0,3543.0
239249906.0,3543.0
239250019.0,3543.0
239250087.0,3543.0
239362446.0,3702.0
239362465.0,3702.0
239362590.0,3702.0
239362709.0,3702.0
239362769.0,3702.0
239362653.0,3702.0
239362819.0,3702.0
239362528.0,3702.0
239062557.0,3237.0
239062759.0,3237.0
239062896.0,3237.0
239062960.0,3237.0
239062623.0,3237.0
239062832.0,3237.0
239062692.0,3237.0
239062541.0,3237.0
239251233.0,3562.0
239251316.0,3562.0
239251252.0,3562.0
239251382.0,3562.0
239251440.0,3562.0
239251504.0,3562.0
239251563.0,3562.0
239251628.0,3562.0
239251690.0,3562.0
239251751.0,3562.0
239049467.0,3020.0
239049605.0,3020.0
239049141.0,3020.0
239049153.0,3020.0
239049303.0,3020.0
0,
