trip_id,vehicle_id
237082343.0,3746.0
237082099.0,3746.0
237081859.0,3746.0
237082698.0,3746.0
237082422.0,3746.0
237082161.0,3746.0
237082756.0,3746.0
237081918.0,3746.0
237082483.0,3746.0
237082812.0,3746.0
237077941.0,3707.0
237077964.0,3707.0
237078019.0,3707.0
237078089.0,3707.0
237078151.0,3707.0
237078198.0,3707.0
237078252.0,3707.0
237078303.0,3707.0
237060070.0,3320.0
237060125.0,3320.0
237060181.0,3320.0
237060243.0,3320.0
237060293.0,3320.0
237060354.0,3320.0
237060058.0,3320.0
237060414.0,3320.0
236831689.0,3731.0
236832014.0,3731.0
236832184.0,3731.0
236832521.0,3731.0
236832338.0,3731.0
236831849.0,3731.0
236831641.0,3731.0
236832684.0,3731.0
236831654.0,3731.0
236919956.0,3571.0
236920144.0,3571.0
236920245.0,3571.0
236920475.0,3571.0
236920491.0,3571.0
236920560.0,3571.0
236920632.0,3571.0
236920695.0,3571.0
236920765.0,3571.0
236920828.0,3571.0
236920897.0,3571.0
236920960.0,3571.0
236921019.0,3571.0
236920051.0,3571.0
236920341.0,3571.0
236919874.0,3571.0
236920443.0,3571.0
236919903.0,3571.0
237110887.0,3137.0
237110904.0,3137.0
237110985.0,3137.0
237111072.0,3137.0
237111157.0,3137.0
237111243.0,3137.0
237111330.0,3137.0
237111415.0,3137.0
237111502.0,3137.0
237111593.0,3137.0
237111685.0,3137.0
237111768.0,3137.0
237111852.0,3137.0
236894570.0,3120.0
236894588.0,3120.0
236894671.0,3120.0
236894754.0,3120.0
236894842.0,3120.0
236894925.0,3120.0
236895010.0,3120.0
236895093.0,3120.0
236895180.0,3120.0
236895269.0,3120.0
236895356.0,3120.0
236895446.0,3120.0
236895534.0,3120.0
236895628.0,3120.0
236895580.0,3120.0
237049847.0,3209.0
237050022.0,3209.0
237050233.0,3209.0
237050445.0,3209.0
237050689.0,3209.0
237050763.0,3209.0
237049863.0,3209.0
237050826.0,3209.0
237050887.0,3209.0
237050521.0,3209.0
237050953.0,3209.0
237050092.0,3209.0
237050299.0,3209.0
237049931.0,3209.0
237050590.0,3209.0
237050161.0,3209.0
237050370.0,3209.0
237049975.0,3209.0
237050639.0,3209.0
237065665.0,3527.0
237065746.0,3527.0
237065838.0,3527.0
237064793.0,3527.0
237064997.0,3527.0
237065097.0,3527.0
237065281.0,3527.0
237065365.0,3527.0
237065571.0,3527.0
237064890.0,3527.0
237065194.0,3527.0
237065466.0,3527.0
237064766.0,3527.0
237144929.0,3634.0
237144947.0,3634.0
237145027.0,3634.0
237145187.0,3634.0
237145272.0,3634.0
237145443.0,3634.0
237145610.0,3634.0
237145795.0,3634.0
237146045.0,3634.0
237146128.0,3634.0
237145875.0,3634.0
237145352.0,3634.0
237146208.0,3634.0
237145107.0,3634.0
237145524.0,3634.0
237145702.0,3634.0
237146284.0,3634.0
237145960.0,3634.0
237030803.0,2926.0
237030826.0,2926.0
237030913.0,2926.0
237030998.0,2926.0
237031081.0,2926.0
237031164.0,2926.0
236845435.0,3946.0
236845624.0,3946.0
236845790.0,3946.0
236845944.0,3946.0
236845461.0,3946.0
236846099.0,3946.0
236915355.0,3511.0
236915423.0,3511.0
236915148.0,3511.0
236915489.0,3511.0
236915553.0,3511.0
236915618.0,3511.0
236915162.0,3511.0
236915223.0,3511.0
236915291.0,3511.0
236839176.0,3907.0
236839218.0,3907.0
236839259.0,3907.0
236839301.0,3907.0
236839342.0,3907.0
236839384.0,3907.0
236839508.0,3907.0
236839552.0,3907.0
236839593.0,3907.0
236839637.0,3907.0
236839681.0,3907.0
236839743.0,3907.0
236839785.0,3907.0
236839834.0,3907.0
236839877.0,3907.0
236839947.0,3907.0
236839993.0,3907.0
236840038.0,3907.0
236840077.0,3907.0
236839428.0,3907.0
236839470.0,3907.0
236839088.0,3907.0
236839106.0,3907.0
236839135.0,3907.0
237013655.0,3950.0
237013701.0,3950.0
237013753.0,3950.0
237013796.0,3950.0
237013843.0,3950.0
237013889.0,3950.0
237013934.0,3950.0
237013547.0,3950.0
237013603.0,3950.0
237013433.0,3950.0
237013452.0,3950.0
237013498.0,3950.0
237124231.0,3247.0
237124290.0,3247.0
237124351.0,3247.0
237124414.0,3247.0
237124479.0,3247.0
237124540.0,3247.0
237124602.0,3247.0
237124664.0,3247.0
237124740.0,3247.0
237124819.0,3247.0
237124893.0,3247.0
237124963.0,3247.0
237125102.0,3247.0
237125038.0,3247.0
237125166.0,3247.0
237124211.0,3247.0
237072625.0,3617.0
237072739.0,3617.0
237072844.0,3617.0
237072605.0,3617.0
237072687.0,3617.0
237072794.0,3617.0
237072899.0,3617.0
237072950.0,3617.0
237085700.0,3928.0
237085712.0,3928.0
237085771.0,3928.0
237085840.0,3928.0
237085984.0,3928.0
237086109.0,3928.0
237086174.0,3928.0
237085913.0,3928.0
237086044.0,3928.0
237086167.0,3928.0
237086299.0,3928.0
237086414.0,3928.0
237086532.0,3928.0
237114957.0,3154.0
237114980.0,3154.0
237115122.0,3154.0
237115378.0,3154.0
237114425.0,3154.0
237114696.0,3154.0
237115501.0,3154.0
237114999.0,3154.0
237115260.0,3154.0
237114512.0,3154.0
237114782.0,3154.0
237114597.0,3154.0
237114874.0,3154.0
237114407.0,3154.0
236991838.0,3512.0
236991847.0,3512.0
236991949.0,3512.0
236992051.0,3512.0
236992155.0,3512.0
236992263.0,3512.0
236992371.0,3512.0
236992476.0,3512.0
236992594.0,3512.0
236992699.0,3512.0
236992803.0,3512.0
236931647.0,3729.0
236931819.0,3729.0
236932140.0,3729.0
236932479.0,3729.0
236932638.0,3729.0
236932798.0,3729.0
236931661.0,3729.0
236932941.0,3729.0
236931980.0,3729.0
236932305.0,3729.0
236957276.0,2909.0
236957160.0,2909.0
236957184.0,2909.0
236957229.0,2909.0
236957322.0,2909.0
237165394.0,4035.0
237165439.0,4035.0
237165484.0,4035.0
237165531.0,4035.0
237165336.0,4035.0
237165349.0,4035.0
236902726.0,3226.0
236902744.0,3226.0
236902814.0,3226.0
236902887.0,3226.0
236902982.0,3226.0
236903037.0,3226.0
236903012.0,3226.0
236903064.0,3226.0
236902959.0,3226.0
236903093.0,3226.0
236903159.0,3226.0
236903117.0,3226.0
236903149.0,3226.0
236903182.0,3226.0
237061975.0,3508.0
237062067.0,3508.0
237062166.0,3508.0
237062258.0,3508.0
237062346.0,3508.0
237062432.0,3508.0
237061461.0,3508.0
237061475.0,3508.0
237061722.0,3508.0
237061804.0,3508.0
237061557.0,3508.0
237061889.0,3508.0
237061634.0,3508.0
236990268.0,3322.0
236990388.0,3322.0
236990507.0,3322.0
236990045.0,3322.0
236990061.0,3322.0
236990103.0,3322.0
236990145.0,3322.0
236990154.0,3322.0
236917159.0,3549.0
236917180.0,3549.0
236917277.0,3549.0
236917699.0,3549.0
236917382.0,3549.0
236917600.0,3549.0
236917488.0,3549.0
236938580.0,3909.0
236938598.0,3909.0
236938696.0,3909.0
236938784.0,3909.0
236938878.0,3909.0
236938960.0,3909.0
236939064.0,3909.0
236939009.0,3909.0
236939055.0,3909.0
237072977.0,3620.0
237073161.0,3620.0
237073193.0,3620.0
237073419.0,3620.0
237072989.0,3620.0
237073237.0,3620.0
237073452.0,3620.0
237073023.0,3620.0
237073482.0,3620.0
237073051.0,3620.0
237073273.0,3620.0
237073526.0,3620.0
237073093.0,3620.0
237073308.0,3620.0
237073561.0,3620.0
237073128.0,3620.0
237073339.0,3620.0
237073597.0,3620.0
237073384.0,3620.0
237073608.0,3620.0
236903224.0,3227.0
236903316.0,3227.0
237081129.0,3732.0
237081481.0,3732.0
237081728.0,3732.0
237081251.0,3732.0
237081597.0,3732.0
237081367.0,3732.0
237081111.0,3732.0
236835164.0,3749.0
236835190.0,3749.0
236835282.0,3749.0
236835366.0,3749.0
236835397.0,3749.0
236835309.0,3749.0
236835427.0,3749.0
236835143.0,3749.0
236835223.0,3749.0
236835339.0,3749.0
236835457.0,3749.0
236835252.0,3749.0
237110740.0,3134.0
237110754.0,3134.0
237110811.0,3134.0
237110862.0,3134.0
237103328.0,2908.0
237103641.0,2908.0
237103113.0,2908.0
237103661.0,2908.0
237103405.0,2908.0
237103123.0,2908.0
237103470.0,2908.0
237103736.0,2908.0
237103189.0,2908.0
237103542.0,2908.0
237103260.0,2908.0
237103808.0,2908.0
237103617.0,2908.0
237103853.0,2908.0
236947883.0,3952.0
236947859.0,3952.0
236947946.0,3952.0
236948003.0,3952.0
236948063.0,3952.0
236948113.0,3952.0
236948167.0,3952.0
236948215.0,3952.0
238085049.0,3401.0
238084885.0,3401.0
238084969.0,3401.0
238084998.0,3401.0
238085024.0,3401.0
238084773.0,3401.0
238084786.0,3401.0
238085074.0,3401.0
238085101.0,3401.0
238084846.0,3401.0
238084936.0,3401.0
238084955.0,3401.0
238085128.0,3401.0
237080660.0,3728.0
237080944.0,3728.0
237080693.0,3728.0
237080974.0,3728.0
237080739.0,3728.0
237080500.0,3728.0
237081019.0,3728.0
237080769.0,3728.0
237081051.0,3728.0
237080516.0,3728.0
237080803.0,3728.0
237080546.0,3728.0
237081085.0,3728.0
237080572.0,3728.0
237080833.0,3728.0
237080602.0,3728.0
237080880.0,3728.0
237080630.0,3728.0
237080911.0,3728.0
237010959.0,3905.0
237011059.0,3905.0
237011149.0,3905.0
237010942.0,3905.0
236974964.0,3143.0
236975073.0,3143.0
236975308.0,3143.0
236975421.0,3143.0
236975194.0,3143.0
236974952.0,3143.0
236975541.0,3143.0
236992828.0,3513.0
236992852.0,3513.0
236992931.0,3513.0
236993014.0,3513.0
236993100.0,3513.0
236993184.0,3513.0
236993288.0,3513.0
236993325.0,3513.0
236993409.0,3513.0
236993494.0,3513.0
236993596.0,3513.0
236993688.0,3513.0
236916419.0,3529.0
236916439.0,3529.0
236916528.0,3529.0
236916571.0,3529.0
236916623.0,3529.0
236916675.0,3529.0
236916552.0,3529.0
236916482.0,3529.0
236931501.0,3719.0
236931420.0,3719.0
236931562.0,3719.0
236931442.0,3719.0
236931615.0,3719.0
237118451.0,3220.0
237118572.0,3220.0
237118746.0,3220.0
237118865.0,3220.0
237119059.0,3220.0
237119203.0,3220.0
237118469.0,3220.0
237118633.0,3220.0
237118940.0,3220.0
237118814.0,3220.0
237119119.0,3220.0
237118518.0,3220.0
237118696.0,3220.0
237118995.0,3220.0
237119165.0,3220.0
237119054.0,3220.0
236941677.0,3918.0
236941735.0,3918.0
236940525.0,3918.0
236940579.0,3918.0
236940635.0,3918.0
236940697.0,3918.0
236940756.0,3918.0
236940819.0,3918.0
236940878.0,3918.0
236940939.0,3918.0
236940998.0,3918.0
236941122.0,3918.0
236941196.0,3918.0
236941261.0,3918.0
236941323.0,3918.0
236941061.0,3918.0
236941386.0,3918.0
236941447.0,3918.0
236941505.0,3918.0
236941564.0,3918.0
236940510.0,3918.0
236941620.0,3918.0
236537064.0,3261.0
236537156.0,3261.0
236536813.0,3261.0
236536894.0,3261.0
236536980.0,3261.0
236536578.0,3261.0
236536659.0,3261.0
236536735.0,3261.0
236536551.0,3261.0
236537253.0,3261.0
237091276.0,3959.0
237091296.0,3959.0
237091347.0,3959.0
237091401.0,3959.0
237091456.0,3959.0
237091513.0,3959.0
237091562.0,3959.0
237091611.0,3959.0
236984882.0,3241.0
236984895.0,3241.0
236984957.0,3241.0
236985027.0,3241.0
236985055.0,3241.0
236985105.0,3241.0
236985199.0,3241.0
236985177.0,3241.0
236985219.0,3241.0
236985270.0,3241.0
237052336.0,3216.0
237052505.0,3216.0
237052677.0,3216.0
237052844.0,3216.0
237051714.0,3216.0
237051860.0,3216.0
237052018.0,3216.0
237052173.0,3216.0
237051709.0,3216.0
236944916.0,3943.0
236945135.0,3943.0
236945190.0,3943.0
236944720.0,3943.0
236944735.0,3943.0
236944970.0,3943.0
236945245.0,3943.0
236945025.0,3943.0
236944796.0,3943.0
236945299.0,3943.0
236945080.0,3943.0
236945353.0,3943.0
236944853.0,3943.0
237037838.0,3040.0
237037921.0,3040.0
237038160.0,3040.0
237038422.0,3040.0
237038665.0,3040.0
237038702.0,3040.0
237037663.0,3040.0
237037676.0,3040.0
237038242.0,3040.0
237038513.0,3040.0
237038738.0,3040.0
237037720.0,3040.0
237037998.0,3040.0
237038553.0,3040.0
237038774.0,3040.0
237037758.0,3040.0
237038326.0,3040.0
237038592.0,3040.0
237038808.0,3040.0
237037798.0,3040.0
237038080.0,3040.0
237038843.0,3040.0
237038630.0,3040.0
237038878.0,3040.0
236994564.0,3543.0
236994581.0,3543.0
236994666.0,3543.0
236994741.0,3543.0
236994823.0,3543.0
236994905.0,3543.0
236994985.0,3543.0
236995062.0,3543.0
237089793.0,3954.0
237089862.0,3954.0
237089923.0,3954.0
237089984.0,3954.0
237090046.0,3954.0
237090169.0,3954.0
237089805.0,3954.0
237090225.0,3954.0
237090104.0,3954.0
237084946.0,3915.0
237085091.0,3915.0
237085118.0,3915.0
237085239.0,3915.0
237085269.0,3915.0
237085423.0,3915.0
237085451.0,3915.0
237084975.0,3915.0
237085302.0,3915.0
237085002.0,3915.0
237085144.0,3915.0
237085476.0,3915.0
237084866.0,3915.0
237084881.0,3915.0
237085333.0,3915.0
237085506.0,3915.0
237085034.0,3915.0
237085172.0,3915.0
237084908.0,3915.0
237085063.0,3915.0
237085205.0,3915.0
237085363.0,3915.0
237085531.0,3915.0
237085391.0,3915.0
237085556.0,3915.0
237085578.0,3915.0
237148349.0,3702.0
237148454.0,3702.0
237147779.0,3702.0
237147817.0,3702.0
237147728.0,3702.0
237147857.0,3702.0
237147899.0,3702.0
237148053.0,3702.0
237147740.0,3702.0
237147945.0,3702.0
237147941.0,3702.0
237148145.0,3702.0
237148254.0,3702.0
237148554.0,3702.0
237148755.0,3702.0
237149038.0,3702.0
237149081.0,3702.0
237148851.0,3702.0
237148663.0,3702.0
237148943.0,3702.0
237122044.0,3237.0
237122122.0,3237.0
237122207.0,3237.0
237122285.0,3237.0
237122535.0,3237.0
237122613.0,3237.0
237122702.0,3237.0
237122788.0,3237.0
237122877.0,3237.0
237122956.0,3237.0
237123034.0,3237.0
237122365.0,3237.0
237122449.0,3237.0
237122021.0,3237.0
237520792.0,3149.0
237520895.0,3149.0
237521010.0,3149.0
237521120.0,3149.0
237521228.0,3149.0
237521336.0,3149.0
237521446.0,3149.0
237521548.0,3149.0
237520772.0,3149.0
237530109.0,3562.0
237530344.0,3562.0
237530180.0,3562.0
237530755.0,3562.0
237530802.0,3562.0
237530848.0,3562.0
237530896.0,3562.0
237530937.0,3562.0
237530595.0,3562.0
237530091.0,3562.0
237530987.0,3562.0
237530427.0,3562.0
237530509.0,3562.0
237530258.0,3562.0
237530675.0,3562.0
237107422.0,3020.0
237107524.0,3020.0
237107567.0,3020.0
237107440.0,3020.0
237107479.0,3020.0
12 08:59:58,
