trip_id,vehicle_id
226450730.0,4001.0
226450966.0,4001.0
226451217.0,4001.0
226451454.0,4001.0
226451695.0,4001.0
226450803.0,4001.0
226451052.0,4001.0
226451296.0,4001.0
226451538.0,4001.0
226451764.0,4001.0
226482520.0,3510.0
226482539.0,3510.0
226482634.0,3510.0
226482731.0,3510.0
226482825.0,3510.0
226483044.0,3510.0
226483131.0,3510.0
226483208.0,3510.0
226482919.0,3510.0
226483307.0,3510.0
226483516.0,3510.0
226482981.0,3510.0
226483407.0,3510.0
226483636.0,3510.0
226150001.0,3101.0
226150085.0,3101.0
226150268.0,3101.0
226149919.0,3101.0
226150175.0,3101.0
226150358.0,3101.0
226150454.0,3101.0
226149905.0,3101.0
226438249.0,3707.0
226438362.0,3707.0
226438557.0,3707.0
226438643.0,3707.0
226438467.0,3707.0
226438234.0,3707.0
226438745.0,3707.0
226438845.0,3707.0
226872127.0,3320.0
226871434.0,3320.0
226871623.0,3320.0
226871827.0,3320.0
226871933.0,3320.0
226872217.0,3320.0
226871726.0,3320.0
226872271.0,3320.0
226871527.0,3320.0
226872025.0,3320.0
226871319.0,3320.0
226872325.0,3320.0
226871336.0,3320.0
226872378.0,3320.0
226871388.0,3320.0
226500265.0,3731.0
226500281.0,3731.0
226500387.0,3731.0
226500480.0,3731.0
226469806.0,3137.0
226469963.0,3137.0
226470091.0,3137.0
226470156.0,3137.0
226470292.0,3137.0
226469899.0,3137.0
226470224.0,3137.0
226469791.0,3137.0
226470028.0,3137.0
226470356.0,3137.0
226416615.0,3209.0
226416775.0,3209.0
226416932.0,3209.0
226417188.0,3209.0
226417441.0,3209.0
226417682.0,3209.0
226416623.0,3209.0
226417020.0,3209.0
226416853.0,3209.0
226417272.0,3209.0
226417528.0,3209.0
226416700.0,3209.0
226417096.0,3209.0
226417362.0,3209.0
226417601.0,3209.0
226426071.0,3527.0
226426332.0,3527.0
226426593.0,3527.0
226425875.0,3527.0
226425898.0,3527.0
226426417.0,3527.0
226426161.0,3527.0
226425990.0,3527.0
226426246.0,3527.0
226426509.0,3527.0
226464323.0,4237.0
226464535.0,4237.0
226464641.0,4237.0
226464746.0,4237.0
226464111.0,4237.0
226464125.0,4237.0
226464424.0,4237.0
226464169.0,4237.0
226464212.0,4237.0
226493951.0,3634.0
226494003.0,3634.0
226494120.0,3634.0
226494172.0,3634.0
226493934.0,3634.0
226494059.0,3634.0
226494227.0,3634.0
226494280.0,3634.0
226296045.0,3028.0
226296055.0,3028.0
226296127.0,3028.0
226296205.0,3028.0
226296282.0,3028.0
226296377.0,3028.0
226296456.0,3028.0
226296547.0,3028.0
226296630.0,3028.0
226296722.0,3028.0
226296805.0,3028.0
226296973.0,3028.0
226296899.0,3028.0
226297058.0,3028.0
226297134.0,3028.0
226503342.0,3946.0
226503492.0,3946.0
226503664.0,3946.0
226503896.0,3946.0
226504128.0,3946.0
226504358.0,3946.0
226504188.0,3946.0
226504417.0,3946.0
226503175.0,3946.0
226503954.0,3946.0
226503186.0,3946.0
226504474.0,3946.0
226504013.0,3946.0
226504247.0,3946.0
226503834.0,3946.0
226504075.0,3946.0
226504304.0,3946.0
226319314.0,3511.0
226319339.0,3511.0
226319558.0,3511.0
226319677.0,3511.0
226319443.0,3511.0
226388570.0,3950.0
226388693.0,3950.0
226388809.0,3950.0
226388872.0,3950.0
226388581.0,3950.0
226388751.0,3950.0
226388636.0,3950.0
226388929.0,3950.0
226477338.0,3247.0
226477397.0,3247.0
226477445.0,3247.0
226477221.0,3247.0
226477229.0,3247.0
226477504.0,3247.0
226477284.0,3247.0
226477563.0,3247.0
226431706.0,3617.0
226431882.0,3617.0
226431941.0,3617.0
226432001.0,3617.0
226432060.0,3617.0
226431578.0,3617.0
226432122.0,3617.0
226431596.0,3617.0
226431768.0,3617.0
226431648.0,3617.0
226431826.0,3617.0
226445141.0,3928.0
226445345.0,3928.0
226445125.0,3928.0
226445215.0,3928.0
226445278.0,3928.0
226445409.0,3928.0
226445475.0,3928.0
226332369.0,3729.0
226332408.0,3729.0
226332567.0,3729.0
226332613.0,3729.0
226332659.0,3729.0
226332703.0,3729.0
226332741.0,3729.0
226332448.0,3729.0
226332527.0,3729.0
226332783.0,3729.0
226332818.0,3729.0
226332488.0,3729.0
226332350.0,3729.0
226332363.0,3729.0
226386382.0,3924.0
226386099.0,3924.0
226386030.0,3924.0
226386045.0,3924.0
226386150.0,3924.0
226386204.0,3924.0
226386258.0,3924.0
226386318.0,3924.0
226386443.0,3924.0
226101197.0,3322.0
226101705.0,3322.0
226101827.0,3322.0
226101210.0,3322.0
226102081.0,3322.0
226101333.0,3322.0
226101460.0,3322.0
226101579.0,3322.0
226102206.0,3322.0
226101958.0,3322.0
226321438.0,3549.0
226321557.0,3549.0
226321760.0,3549.0
226321859.0,3549.0
226321966.0,3549.0
226322143.0,3549.0
226322246.0,3549.0
226321453.0,3549.0
226322521.0,3549.0
226322056.0,3549.0
226321656.0,3549.0
226322345.0,3549.0
226322434.0,3549.0
226322648.0,3549.0
226322584.0,3549.0
226336135.0,3909.0
226335870.0,3909.0
226335969.0,3909.0
226336026.0,3909.0
226336187.0,3909.0
226335919.0,3909.0
226336243.0,3909.0
226336078.0,3909.0
226335858.0,3909.0
226308826.0,3227.0
226308967.0,3227.0
226309176.0,3227.0
226309383.0,3227.0
226309588.0,3227.0
226309654.0,3227.0
226309728.0,3227.0
226309792.0,3227.0
226308842.0,3227.0
226309242.0,3227.0
226309447.0,3227.0
226309034.0,3227.0
226308903.0,3227.0
226309110.0,3227.0
226309312.0,3227.0
226309514.0,3227.0
226309520.0,3227.0
226440364.0,3732.0
226440568.0,3732.0
226440869.0,3732.0
226440667.0,3732.0
226440464.0,3732.0
226440249.0,3732.0
226440263.0,3732.0
226440774.0,3732.0
226469257.0,3134.0
226469276.0,3134.0
226469356.0,3134.0
226469435.0,3134.0
226469604.0,3134.0
226469682.0,3134.0
226469760.0,3134.0
226469517.0,3134.0
226338089.0,3925.0
226338193.0,3925.0
226338297.0,3925.0
226338389.0,3925.0
226338477.0,3925.0
226338584.0,3925.0
226338685.0,3925.0
226338076.0,3925.0
226342575.0,3952.0
226342632.0,3952.0
226342693.0,3952.0
226342748.0,3952.0
226342811.0,3952.0
226342873.0,3952.0
226342557.0,3952.0
226342928.0,3952.0
226384041.0,3905.0
226384053.0,3905.0
226384210.0,3905.0
226384361.0,3905.0
226384526.0,3905.0
226384679.0,3905.0
226356083.0,3143.0
226356470.0,3143.0
226355822.0,3143.0
226355836.0,3143.0
226355960.0,3143.0
226356205.0,3143.0
226356337.0,3143.0
226356600.0,3143.0
226356729.0,3143.0
226369292.0,3505.0
226369311.0,3505.0
226369398.0,3505.0
226369499.0,3505.0
226369595.0,3505.0
226369691.0,3505.0
226369784.0,3505.0
226369888.0,3505.0
226369981.0,3505.0
226370070.0,3505.0
226370162.0,3505.0
226370255.0,3505.0
226370348.0,3505.0
226319768.0,3529.0
226319878.0,3529.0
226319999.0,3529.0
226320111.0,3529.0
226320224.0,3529.0
226320284.0,3529.0
226319743.0,3529.0
226331644.0,3719.0
226331703.0,3719.0
226331764.0,3719.0
226331824.0,3719.0
226331894.0,3719.0
226331956.0,3719.0
226332205.0,3719.0
226332074.0,3719.0
226332137.0,3719.0
226331629.0,3719.0
226332015.0,3719.0
226332151.0,3719.0
226473106.0,3220.0
226473178.0,3220.0
226473245.0,3220.0
226473315.0,3220.0
226473384.0,3220.0
226473455.0,3220.0
226473522.0,3220.0
226473592.0,3220.0
226473097.0,3220.0
226473661.0,3220.0
226336938.0,3918.0
226336954.0,3918.0
226337191.0,3918.0
226337304.0,3918.0
226337431.0,3918.0
226337566.0,3918.0
226337689.0,3918.0
226337782.0,3918.0
226337864.0,3918.0
226337953.0,3918.0
226337073.0,3918.0
226338035.0,3918.0
226314272.0,3261.0
226314295.0,3261.0
226314353.0,3261.0
226314470.0,3261.0
226314525.0,3261.0
226314410.0,3261.0
226314591.0,3261.0
226314640.0,3261.0
226314699.0,3261.0
226314752.0,3261.0
226314820.0,3261.0
226314876.0,3261.0
226449662.0,3959.0
226450000.0,3959.0
226450232.0,3959.0
226450478.0,3959.0
226449775.0,3959.0
226449534.0,3959.0
226449551.0,3959.0
226450111.0,3959.0
226450592.0,3959.0
226450355.0,3959.0
226449887.0,3959.0
226450620.0,3959.0
226450643.0,3959.0
226450667.0,3959.0
226450691.0,3959.0
226340666.0,3943.0
226340742.0,3943.0
226340132.0,3943.0
226340794.0,3943.0
226340909.0,3943.0
226340116.0,3943.0
226340186.0,3943.0
226340247.0,3943.0
226340304.0,3943.0
226340369.0,3943.0
226340426.0,3943.0
226340487.0,3943.0
226340546.0,3943.0
226340608.0,3943.0
226341004.0,3943.0
226340727.0,3943.0
226341107.0,3943.0
226341162.0,3943.0
226341200.0,3943.0
226370403.0,3543.0
226370427.0,3543.0
226370524.0,3543.0
226370621.0,3543.0
226370681.0,3543.0
226370750.0,3543.0
226370850.0,3543.0
226370951.0,3543.0
226371037.0,3543.0
226371120.0,3543.0
226371224.0,3543.0
226371320.0,3543.0
226371423.0,3543.0
226371526.0,3543.0
226194928.0,3954.0
226194943.0,3954.0
226195012.0,3954.0
226443023.0,3915.0
226443203.0,3915.0
226443392.0,3915.0
226443584.0,3915.0
226443895.0,3915.0
226443996.0,3915.0
226444101.0,3915.0
226443688.0,3915.0
226443115.0,3915.0
226443304.0,3915.0
226443489.0,3915.0
226443010.0,3915.0
226443788.0,3915.0
226495540.0,3702.0
226495622.0,3702.0
226495697.0,3702.0
226495773.0,3702.0
226495842.0,3702.0
226495918.0,3702.0
226495988.0,3702.0
226495451.0,3702.0
226495468.0,3702.0
226506207.0,4028.0
226506327.0,4028.0
226506462.0,4028.0
226506703.0,4028.0
226506199.0,4028.0
226506589.0,4028.0
226506824.0,4028.0
226474751.0,3237.0
226474759.0,3237.0
226474961.0,3237.0
226475106.0,3237.0
226475172.0,3237.0
226475029.0,3237.0
226474826.0,3237.0
226475242.0,3237.0
226474893.0,3237.0
226475308.0,3237.0
226465798.0,3020.0
226465937.0,3020.0
226466002.0,3020.0
226466134.0,3020.0
226466200.0,3020.0
226466409.0,3020.0
226466620.0,3020.0
226466680.0,3020.0
226466744.0,3020.0
226466805.0,3020.0
226465810.0,3020.0
226466842.0,3020.0
226466484.0,3020.0
226466270.0,3020.0
226465871.0,3020.0
226466066.0,3020.0
226466548.0,3020.0
226466341.0,3020.0
2-12-26 20:00:44,
