trip_id,vehicle_id
236335467.0,3741.0
236334894.0,3741.0
236245217.0,3556.0
236245260.0,3556.0
236245304.0,3556.0
236245346.0,3556.0
236245530.0,3556.0
236245766.0,3556.0
236245948.0,3556.0
236245990.0,3556.0
236245577.0,3556.0
236245813.0,3556.0
236246034.0,3556.0
236245393.0,3556.0
236245623.0,3556.0
236245112.0,3556.0
236245857.0,3556.0
236245132.0,3556.0
236245436.0,3556.0
236245670.0,3556.0
236245899.0,3556.0
236245175.0,3556.0
236245483.0,3556.0
236245717.0,3556.0
236494484.0,3940.0
236494719.0,3940.0
236494773.0,3940.0
236494986.0,3940.0
236494550.0,3940.0
236495038.0,3940.0
236494605.0,3940.0
236494824.0,3940.0
236495091.0,3940.0
236494878.0,3940.0
236494662.0,3940.0
236494471.0,3940.0
236494929.0,3940.0
236416201.0,3956.0
236416259.0,3956.0
236416190.0,3956.0
236416556.0,3956.0
236416811.0,3956.0
236416877.0,3956.0
236417147.0,3956.0
236416317.0,3956.0
236416620.0,3956.0
236417205.0,3956.0
236416949.0,3956.0
236416378.0,3956.0
236417264.0,3956.0
236416681.0,3956.0
236416435.0,3956.0
236417023.0,3956.0
236416745.0,3956.0
236417320.0,3956.0
236417085.0,3956.0
236416495.0,3956.0
236417378.0,3956.0
236417434.0,3956.0
236290398.0,3055.0
236290510.0,3055.0
236290633.0,3055.0
236290761.0,3055.0
236290156.0,3055.0
236290170.0,3055.0
236290285.0,3055.0
236074170.0,3921.0
236074352.0,3921.0
236074236.0,3921.0
236074383.0,3921.0
236074146.0,3921.0
236074295.0,3921.0
236470173.0,3560.0
236470496.0,3560.0
236470716.0,3560.0
236469853.0,3560.0
236469951.0,3560.0
236470814.0,3560.0
236470283.0,3560.0
236470596.0,3560.0
236470862.0,3560.0
236470907.0,3560.0
236470066.0,3560.0
236470384.0,3560.0
236469831.0,3560.0
236471020.0,3560.0
236309066.0,3235.0
236309153.0,3235.0
236308905.0,3235.0
236308914.0,3235.0
236308995.0,3235.0
236309324.0,3235.0
236309406.0,3235.0
236309497.0,3235.0
236309573.0,3235.0
236309664.0,3235.0
236309751.0,3235.0
236309838.0,3235.0
236309914.0,3235.0
236309995.0,3235.0
236309228.0,3235.0
236417479.0,4001.0
236417578.0,4001.0
236417602.0,4001.0
236417841.0,4001.0
236418094.0,4001.0
236417617.0,4001.0
236417502.0,4001.0
236418153.0,4001.0
236417910.0,4001.0
236418210.0,4001.0
236417530.0,4001.0
236417694.0,4001.0
236417976.0,4001.0
236417549.0,4001.0
236417765.0,4001.0
236418039.0,4001.0
236462368.0,3510.0
236462614.0,3510.0
236462715.0,3510.0
236462810.0,3510.0
236462899.0,3510.0
236462983.0,3510.0
236463083.0,3510.0
236463180.0,3510.0
236462452.0,3510.0
236462537.0,3510.0
236462267.0,3510.0
236462289.0,3510.0
236407230.0,3746.0
236407474.0,3746.0
236407535.0,3746.0
236407291.0,3746.0
236407351.0,3746.0
236407415.0,3746.0
236407213.0,3746.0
236403224.0,3707.0
236403277.0,3707.0
236403327.0,3707.0
236403378.0,3707.0
236402227.0,3707.0
236402240.0,3707.0
236402408.0,3707.0
236402564.0,3707.0
236402735.0,3707.0
236402891.0,3707.0
236403067.0,3707.0
236403426.0,3707.0
236387230.0,3320.0
236387134.0,3320.0
236387286.0,3320.0
236387178.0,3320.0
236387340.0,3320.0
236483267.0,3731.0
236483477.0,3731.0
236483685.0,3731.0
236483945.0,3731.0
236483519.0,3731.0
236483727.0,3731.0
236483309.0,3731.0
236483983.0,3731.0
236483770.0,3731.0
236484025.0,3731.0
236483151.0,3731.0
236483353.0,3731.0
236483558.0,3731.0
236483168.0,3731.0
236483813.0,3731.0
236484065.0,3731.0
236483394.0,3731.0
236483599.0,3731.0
236483195.0,3731.0
236483860.0,3731.0
236484104.0,3731.0
236483223.0,3731.0
236483437.0,3731.0
236483642.0,3731.0
236483904.0,3731.0
236439381.0,3137.0
236439594.0,3137.0
236439816.0,3137.0
236440036.0,3137.0
236440134.0,3137.0
236439918.0,3137.0
236439184.0,3137.0
236439481.0,3137.0
236439697.0,3137.0
236439208.0,3137.0
236439268.0,3137.0
236217539.0,3120.0
236217559.0,3120.0
236217581.0,3120.0
236217597.0,3120.0
236217636.0,3120.0
236217677.0,3120.0
236217701.0,3120.0
236217717.0,3120.0
236217620.0,3120.0
236217659.0,3120.0
236376453.0,3209.0
236376575.0,3209.0
236376911.0,3209.0
236377135.0,3209.0
236377354.0,3209.0
236376680.0,3209.0
236376471.0,3209.0
236377021.0,3209.0
236377249.0,3209.0
236377456.0,3209.0
236376804.0,3209.0
236388940.0,3527.0
236388962.0,3527.0
236389059.0,3527.0
236389181.0,3527.0
236389283.0,3527.0
236389407.0,3527.0
236389510.0,3527.0
236389624.0,3527.0
236389734.0,3527.0
236389849.0,3527.0
236389965.0,3527.0
236872708.0,4237.0
236872689.0,4237.0
236872968.0,4237.0
236873094.0,4237.0
236873243.0,4237.0
236873304.0,4237.0
236872847.0,4237.0
236873207.0,4237.0
236873217.0,4237.0
236475794.0,3634.0
236475863.0,3634.0
236475932.0,3634.0
236476003.0,3634.0
236476076.0,3634.0
236476145.0,3634.0
236476216.0,3634.0
236476297.0,3634.0
236476460.0,3634.0
236476536.0,3634.0
236475580.0,3634.0
236475588.0,3634.0
236476375.0,3634.0
236475658.0,3634.0
236475726.0,3634.0
236476604.0,3634.0
236476674.0,3634.0
236476744.0,3634.0
236476812.0,3634.0
236476877.0,3634.0
236359347.0,2926.0
236359408.0,2926.0
236359478.0,2926.0
236359188.0,2926.0
236359165.0,2926.0
236359270.0,2926.0
236359241.0,2926.0
236359285.0,2926.0
235838189.0,3028.0
235837948.0,3028.0
235837965.0,3028.0
235838042.0,3028.0
235838118.0,3028.0
235838437.0,3028.0
235838493.0,3028.0
235838251.0,3028.0
235838312.0,3028.0
235838373.0,3028.0
235924704.0,2910.0
235924718.0,2910.0
235924791.0,2910.0
235924867.0,2910.0
235924944.0,2910.0
235925025.0,2910.0
235925111.0,2910.0
235925196.0,2910.0
236495134.0,3946.0
236495197.0,3946.0
236495314.0,3946.0
236495368.0,3946.0
236495254.0,3946.0
236495115.0,3946.0
236495418.0,3946.0
236495469.0,3946.0
236135665.0,3415.0
236135706.0,3415.0
236135947.0,3415.0
236135747.0,3415.0
236135986.0,3415.0
236135787.0,3415.0
236136026.0,3415.0
236135566.0,3415.0
236135826.0,3415.0
236136068.0,3415.0
236135582.0,3415.0
236135865.0,3415.0
236136110.0,3415.0
236135621.0,3415.0
236135907.0,3415.0
236136147.0,3415.0
236222130.0,3157.0
236222191.0,3157.0
236222258.0,3157.0
236222596.0,3157.0
236222706.0,3157.0
236222788.0,3157.0
236222867.0,3157.0
236222357.0,3157.0
236222475.0,3157.0
236222971.0,3157.0
236223079.0,3157.0
236222110.0,3157.0
236241148.0,3511.0
236241322.0,3511.0
236241235.0,3511.0
236241404.0,3511.0
236241487.0,3511.0
236241708.0,3511.0
236241754.0,3511.0
236241659.0,3511.0
236241805.0,3511.0
236241847.0,3511.0
236240976.0,3511.0
236240991.0,3511.0
236241069.0,3511.0
236241894.0,3511.0
236241580.0,3511.0
236489586.0,3907.0
236489599.0,3907.0
236489693.0,3907.0
236489785.0,3907.0
236489886.0,3907.0
236489977.0,3907.0
236490084.0,3907.0
236490184.0,3907.0
236490294.0,3907.0
236490394.0,3907.0
236490501.0,3907.0
236490589.0,3907.0
236490688.0,3907.0
236490785.0,3907.0
236341101.0,3950.0
236341368.0,3950.0
236341419.0,3950.0
236341190.0,3950.0
236341460.0,3950.0
236341467.0,3950.0
236340991.0,3950.0
236341009.0,3950.0
236341281.0,3950.0
236451502.0,3247.0
236451651.0,3247.0
236451698.0,3247.0
236451543.0,3247.0
236451584.0,3247.0
236451612.0,3247.0
236451744.0,3247.0
236451401.0,3247.0
236451635.0,3247.0
236451420.0,3247.0
236451779.0,3247.0
236451445.0,3247.0
236451475.0,3247.0
236392669.0,3617.0
236392729.0,3617.0
236392910.0,3617.0
236392975.0,3617.0
236392791.0,3617.0
236393036.0,3617.0
236392595.0,3617.0
236392607.0,3617.0
236392849.0,3617.0
236393091.0,3617.0
236875738.0,4039.0
236875533.0,4039.0
236875550.0,4039.0
236875594.0,4039.0
236875636.0,4039.0
236875857.0,4039.0
236875962.0,4039.0
236876084.0,4039.0
236876191.0,4039.0
236876315.0,4039.0
236876425.0,4039.0
236876639.0,4039.0
236876543.0,4039.0
236876746.0,4039.0
236876841.0,4039.0
236442724.0,3154.0
236442325.0,3154.0
236442471.0,3154.0
236442347.0,3154.0
236442848.0,3154.0
236442600.0,3154.0
236442976.0,3154.0
236257104.0,3729.0
236257158.0,3729.0
236257207.0,3729.0
236257260.0,3729.0
236257314.0,3729.0
236257420.0,3729.0
236257363.0,3729.0
236257095.0,3729.0
235988471.0,3924.0
235988577.0,3924.0
235988627.0,3924.0
235988402.0,3924.0
235988521.0,3924.0
235988417.0,3924.0
235988685.0,3924.0
236497465.0,4035.0
236497705.0,4035.0
236497823.0,4035.0
236497337.0,4035.0
236497580.0,4035.0
236497350.0,4035.0
236497937.0,4035.0
236226478.0,3226.0
236226547.0,3226.0
236226617.0,3226.0
236226663.0,3226.0
236388538.0,3508.0
236388519.0,3508.0
236388559.0,3508.0
236388583.0,3508.0
236388592.0,3508.0
236388621.0,3508.0
236388632.0,3508.0
236388661.0,3508.0
236388672.0,3508.0
236388697.0,3508.0
236388707.0,3508.0
236388735.0,3508.0
236388744.0,3508.0
236388766.0,3508.0
236013568.0,2933.0
236013417.0,2933.0
236013428.0,2933.0
236013464.0,2933.0
236013499.0,2933.0
236013536.0,2933.0
236315008.0,3322.0
236315120.0,3322.0
236315252.0,3322.0
236315323.0,3322.0
236315400.0,3322.0
236315474.0,3322.0
236315555.0,3322.0
236315627.0,3322.0
236315706.0,3322.0
236315857.0,3322.0
236315929.0,3322.0
236315034.0,3322.0
236315781.0,3322.0
236315182.0,3322.0
236315076.0,3322.0
236260463.0,3909.0
236260517.0,3909.0
236260544.0,3909.0
236260570.0,3909.0
236260599.0,3909.0
236260627.0,3909.0
236260656.0,3909.0
236260693.0,3909.0
236260728.0,3909.0
236260766.0,3909.0
236260800.0,3909.0
236260373.0,3909.0
236260389.0,3909.0
236260412.0,3909.0
236260438.0,3909.0
236260490.0,3909.0
236393137.0,3620.0
236393238.0,3620.0
236393331.0,3620.0
236393119.0,3620.0
236406622.0,3732.0
236406781.0,3732.0
236406517.0,3732.0
236406438.0,3732.0
236406567.0,3732.0
236406670.0,3732.0
236406456.0,3732.0
236406725.0,3732.0
236486687.0,3749.0
236486902.0,3749.0
236486950.0,3749.0
236487142.0,3749.0
236487190.0,3749.0
236486739.0,3749.0
236486995.0,3749.0
236486569.0,3749.0
236486791.0,3749.0
236486586.0,3749.0
236487047.0,3749.0
236486845.0,3749.0
236487095.0,3749.0
236486635.0,3749.0
236438572.0,3134.0
236438676.0,3134.0
236438277.0,3134.0
236438383.0,3134.0
236438069.0,3134.0
236438088.0,3134.0
236438183.0,3134.0
236438472.0,3134.0
236438771.0,3134.0
236438859.0,3134.0
236439088.0,3134.0
236439140.0,3134.0
236439155.0,3134.0
236438952.0,3134.0
236439040.0,3134.0
236428434.0,2908.0
236428606.0,2908.0
236428618.0,2908.0
236428687.0,2908.0
236428750.0,2908.0
236428454.0,2908.0
236428496.0,2908.0
236428537.0,2908.0
236428581.0,2908.0
236428678.0,2908.0
236263491.0,3925.0
236263674.0,3925.0
236263734.0,3925.0
236263550.0,3925.0
236263609.0,3925.0
236263416.0,3925.0
236263430.0,3925.0
235906308.0,3952.0
235906497.0,3952.0
235906525.0,3952.0
235906728.0,3952.0
235906861.0,3952.0
235906915.0,3952.0
235906346.0,3952.0
235906555.0,3952.0
235906785.0,3952.0
235906966.0,3952.0
235906382.0,3952.0
235906584.0,3952.0
235906826.0,3952.0
235907004.0,3952.0
235906411.0,3952.0
235906613.0,3952.0
235906205.0,3952.0
235906442.0,3952.0
235906641.0,3952.0
235907040.0,3952.0
235906670.0,3952.0
235906259.0,3952.0
235906467.0,3952.0
235907064.0,3952.0
235907087.0,3952.0
236315971.0,3401.0
236316078.0,3401.0
236316230.0,3401.0
236315984.0,3401.0
236316121.0,3401.0
236316173.0,3401.0
236316029.0,3401.0
236316213.0,3401.0
236405835.0,3728.0
236406122.0,3728.0
236406320.0,3728.0
236406414.0,3728.0
236405930.0,3728.0
236406216.0,3728.0
236406022.0,3728.0
236405817.0,3728.0
236336615.0,3905.0
236336771.0,3905.0
236336931.0,3905.0
236337263.0,3905.0
236336601.0,3905.0
236337600.0,3905.0
236337764.0,3905.0
236337097.0,3905.0
236337434.0,3905.0
236298448.0,3143.0
236298697.0,3143.0
236298798.0,3143.0
236298985.0,3143.0
236298531.0,3143.0
236299073.0,3143.0
236298349.0,3143.0
236298611.0,3143.0
236298897.0,3143.0
236298367.0,3143.0
236299173.0,3143.0
236319779.0,3513.0
236319819.0,3513.0
236319792.0,3513.0
236319941.0,3513.0
236319452.0,3505.0
236319549.0,3505.0
236319658.0,3505.0
236319748.0,3505.0
236318661.0,3505.0
236318786.0,3505.0
236318891.0,3505.0
236319015.0,3505.0
236319116.0,3505.0
236319237.0,3505.0
236319342.0,3505.0
236318642.0,3505.0
236241937.0,3529.0
236242030.0,3529.0
236242123.0,3529.0
236242216.0,3529.0
236241920.0,3529.0
236256713.0,3719.0
236256737.0,3719.0
236256797.0,3719.0
236256872.0,3719.0
236256937.0,3719.0
236256999.0,3719.0
236257053.0,3719.0
236444273.0,3220.0
236444449.0,3220.0
236444696.0,3220.0
236444859.0,3220.0
236445104.0,3220.0
236444935.0,3220.0
236444296.0,3220.0
236445184.0,3220.0
236444535.0,3220.0
236444776.0,3220.0
236445025.0,3220.0
236444375.0,3220.0
236444615.0,3220.0
236263211.0,3918.0
236262823.0,3918.0
236262943.0,3918.0
236263112.0,3918.0
236263302.0,3918.0
236263350.0,3918.0
236262961.0,3918.0
236263392.0,3918.0
236262803.0,3918.0
236263007.0,3918.0
236233578.0,3261.0
236233658.0,3261.0
236234443.0,3261.0
236234079.0,3261.0
236233911.0,3261.0
236234167.0,3261.0
236234253.0,3261.0
236233994.0,3261.0
236234353.0,3261.0
236233823.0,3261.0
236234533.0,3261.0
236233740.0,3261.0
236233562.0,3261.0
236234613.0,3261.0
236310047.0,3241.0
236310135.0,3241.0
236310305.0,3241.0
236310468.0,3241.0
236378504.0,3216.0
236378568.0,3216.0
236378631.0,3216.0
236378704.0,3216.0
236378767.0,3216.0
236378837.0,3216.0
236378897.0,3216.0
236379103.0,3216.0
236379179.0,3216.0
236379255.0,3216.0
236378429.0,3216.0
236379326.0,3216.0
236378443.0,3216.0
236379396.0,3216.0
236378965.0,3216.0
236379035.0,3216.0
236266007.0,3943.0
236266275.0,3943.0
236266096.0,3943.0
236266377.0,3943.0
236266187.0,3943.0
236266460.0,3943.0
236265991.0,3943.0
236266544.0,3943.0
236365176.0,3040.0
236365247.0,3040.0
236365165.0,3040.0
236365331.0,3040.0
236365409.0,3040.0
236365577.0,3040.0
236365665.0,3040.0
236365753.0,3040.0
236365842.0,3040.0
236365924.0,3040.0
236366015.0,3040.0
236365496.0,3040.0
236320916.0,3543.0
236321023.0,3543.0
236321116.0,3543.0
236321218.0,3543.0
236321320.0,3543.0
236321427.0,3543.0
236321526.0,3543.0
236321628.0,3543.0
236321726.0,3543.0
236321817.0,3543.0
236321912.0,3543.0
236322009.0,3543.0
236320891.0,3543.0
236415977.0,3954.0
236416043.0,3954.0
236416109.0,3954.0
236416165.0,3954.0
236415887.0,3954.0
236415907.0,3954.0
236409495.0,3915.0
236409674.0,3915.0
236409740.0,3915.0
236409929.0,3915.0
236410169.0,3915.0
236409367.0,3915.0
236409377.0,3915.0
236409554.0,3915.0
236409989.0,3915.0
236410228.0,3915.0
236409804.0,3915.0
236409613.0,3915.0
236410050.0,3915.0
236409434.0,3915.0
236410285.0,3915.0
236409868.0,3915.0
236410108.0,3915.0
236447462.0,3237.0
236447473.0,3237.0
236447555.0,3237.0
236447634.0,3237.0
236447725.0,3237.0
236447803.0,3237.0
236447971.0,3237.0
236447887.0,3237.0
236448066.0,3237.0
236448155.0,3237.0
236448249.0,3237.0
236448334.0,3237.0
236448444.0,3237.0
236448528.0,3237.0
236221424.0,3149.0
236221551.0,3149.0
236221955.0,3149.0
236222004.0,3149.0
236221674.0,3149.0
236221790.0,3149.0
236221912.0,3149.0
236221935.0,3149.0
236221286.0,3149.0
236221302.0,3149.0
236434825.0,3020.0
236434908.0,3020.0
236435036.0,3020.0
236435231.0,3020.0
236435367.0,3020.0
236435443.0,3020.0
236435592.0,3020.0
236435728.0,3020.0
236435796.0,3020.0
236435101.0,3020.0
236435521.0,3020.0
236435658.0,3020.0
236434845.0,3020.0
236434970.0,3020.0
236435293.0,3020.0
236435165.0,3020.0
5,1.8666666666666667
