trip_id,vehicle_id
223950833.0,3226.0
223950852.0,3226.0
223950941.0,3226.0
223950982.0,3226.0
223951028.0,3226.0
223950754.0,3226.0
223951070.0,3226.0
223951095.0,3226.0
223951128.0,3226.0
223951161.0,3226.0
223950787.0,3226.0
223950892.0,3226.0
223950819.0,3226.0
223975284.0,3909.0
223975303.0,3909.0
223975347.0,3909.0
223975436.0,3909.0
223975528.0,3909.0
223975623.0,3909.0
223975395.0,3909.0
223975486.0,3909.0
223975580.0,3909.0
223975706.0,3909.0
223975799.0,3909.0
223975664.0,3909.0
223975756.0,3909.0
223975842.0,3909.0
224073546.0,3620.0
224073572.0,3620.0
224073627.0,3620.0
224073679.0,3620.0
224073730.0,3620.0
224073782.0,3620.0
224073838.0,3620.0
224073884.0,3620.0
223559382.0,3227.0
223559521.0,3227.0
223559647.0,3227.0
223559711.0,3227.0
223559837.0,3227.0
223559992.0,3227.0
223560155.0,3227.0
223560357.0,3227.0
223559399.0,3227.0
223559582.0,3227.0
223559917.0,3227.0
223560223.0,3227.0
223560085.0,3227.0
223559458.0,3227.0
223559777.0,3227.0
223560290.0,3227.0
224081013.0,3732.0
224081224.0,3732.0
224081492.0,3732.0
224081500.0,3732.0
224081041.0,3732.0
224081314.0,3732.0
224081138.0,3732.0
224081401.0,3732.0
224081451.0,3732.0
224517815.0,3134.0
224518094.0,3134.0
224517905.0,3134.0
224518005.0,3134.0
224517799.0,3134.0
224101472.0,2908.0
224101491.0,2908.0
224101576.0,2908.0
224101652.0,2908.0
224101734.0,2908.0
224101830.0,2908.0
224101912.0,2908.0
224102005.0,2908.0
224102105.0,2908.0
224102215.0,2908.0
223602830.0,3925.0
223603078.0,3925.0
223603313.0,3925.0
223603373.0,3925.0
223603627.0,3925.0
223602846.0,3925.0
223603133.0,3925.0
223603701.0,3925.0
223603441.0,3925.0
223602907.0,3925.0
223603192.0,3925.0
223603770.0,3925.0
223603502.0,3925.0
223602965.0,3925.0
223603255.0,3925.0
223603833.0,3925.0
223603564.0,3925.0
223603020.0,3925.0
223603893.0,3925.0
223607795.0,3952.0
223607472.0,3952.0
223607506.0,3952.0
223607614.0,3952.0
223607648.0,3952.0
223607220.0,3952.0
223607325.0,3952.0
223607360.0,3952.0
223607678.0,3952.0
223607250.0,3952.0
223607390.0,3952.0
223607535.0,3952.0
223607293.0,3952.0
223607579.0,3952.0
223607724.0,3952.0
223607174.0,3952.0
223607435.0,3952.0
223607187.0,3952.0
223607761.0,3952.0
224019028.0,3401.0
224019036.0,3401.0
224019184.0,3401.0
224019302.0,3401.0
224019327.0,3401.0
224019071.0,3401.0
224019214.0,3401.0
224019350.0,3401.0
224019100.0,3401.0
224019243.0,3401.0
224019149.0,3401.0
224019273.0,3401.0
224019171.0,3401.0
223771804.0,3728.0
223772091.0,3728.0
223772293.0,3728.0
223772413.0,3728.0
223771897.0,3728.0
223772189.0,3728.0
223771990.0,3728.0
223771790.0,3728.0
223687673.0,3905.0
223687983.0,3905.0
223688311.0,3905.0
223688486.0,3905.0
223688804.0,3905.0
223687827.0,3905.0
223688154.0,3905.0
223688649.0,3905.0
223687661.0,3905.0
223688951.0,3905.0
224512045.0,3143.0
224511857.0,3143.0
224511878.0,3143.0
224511961.0,3143.0
224512316.0,3143.0
224512610.0,3143.0
224512132.0,3143.0
224512424.0,3143.0
224512716.0,3143.0
224512215.0,3143.0
224512517.0,3143.0
224020059.0,3513.0
224020070.0,3513.0
224020101.0,3513.0
224020122.0,3513.0
224020143.0,3513.0
224020232.0,3513.0
224020322.0,3513.0
224020409.0,3513.0
224020510.0,3513.0
224020613.0,3513.0
224020011.0,3513.0
224020028.0,3513.0
224020715.0,3513.0
223591905.0,3719.0
223592134.0,3719.0
223592177.0,3719.0
223592212.0,3719.0
223592246.0,3719.0
223592276.0,3719.0
223592321.0,3719.0
223592358.0,3719.0
223592391.0,3719.0
223592424.0,3719.0
223592469.0,3719.0
223592504.0,3719.0
223592538.0,3719.0
223591921.0,3719.0
223591966.0,3719.0
223591995.0,3719.0
223592038.0,3719.0
223592071.0,3719.0
223592103.0,3719.0
224114920.0,3220.0
224114903.0,3220.0
224115046.0,3220.0
224115300.0,3220.0
224115521.0,3220.0
224115753.0,3220.0
224115104.0,3220.0
224115371.0,3220.0
224115169.0,3220.0
224115614.0,3220.0
224114981.0,3220.0
224115444.0,3220.0
224115230.0,3220.0
224115684.0,3220.0
223602284.0,3918.0
223602494.0,3918.0
223602570.0,3918.0
223602777.0,3918.0
223602358.0,3918.0
223602635.0,3918.0
223602427.0,3918.0
223602205.0,3918.0
223602217.0,3918.0
223602707.0,3918.0
223567095.0,3261.0
223567221.0,3261.0
223567416.0,3261.0
223567559.0,3261.0
223567709.0,3261.0
223567784.0,3261.0
223567849.0,3261.0
223567912.0,3261.0
223566962.0,3261.0
223567285.0,3261.0
223567641.0,3261.0
223566974.0,3261.0
223567155.0,3261.0
223567489.0,3261.0
223567031.0,3261.0
223567351.0,3261.0
223785409.0,3959.0
223785427.0,3959.0
223785624.0,3959.0
223785730.0,3959.0
223785930.0,3959.0
223786138.0,3959.0
223786332.0,3959.0
223785526.0,3959.0
223785824.0,3959.0
223786029.0,3959.0
223786233.0,3959.0
223786423.0,3959.0
223786519.0,3959.0
223786602.0,3959.0
225328121.0,3241.0
225328407.0,3241.0
225328191.0,3241.0
225328477.0,3241.0
225328263.0,3241.0
225328549.0,3241.0
225328332.0,3241.0
225328104.0,3241.0
223605052.0,3943.0
223604957.0,3943.0
223605032.0,3943.0
224054180.0,3040.0
224054202.0,3040.0
224054293.0,3040.0
224054390.0,3040.0
224054484.0,3040.0
224054589.0,3040.0
224054697.0,3040.0
224054812.0,3040.0
224054917.0,3040.0
224055023.0,3040.0
223962339.0,3410.0
223962031.0,3410.0
223962089.0,3410.0
223962107.0,3410.0
223962241.0,3410.0
223962265.0,3410.0
223962146.0,3410.0
223962285.0,3410.0
223962045.0,3410.0
223962065.0,3410.0
223962197.0,3410.0
223962299.0,3410.0
223962304.0,3410.0
223962325.0,3410.0
224106865.0,3017.0
224106229.0,3017.0
224106249.0,3017.0
224106927.0,3017.0
224106306.0,3017.0
224106358.0,3017.0
224106410.0,3017.0
224106464.0,3017.0
224106522.0,3017.0
224106573.0,3017.0
224106632.0,3017.0
224106997.0,3017.0
224106689.0,3017.0
224106748.0,3017.0
224106806.0,3017.0
224021614.0,3543.0
224021694.0,3543.0
224021763.0,3543.0
224021831.0,3543.0
224021894.0,3543.0
224021955.0,3543.0
224022015.0,3543.0
224022078.0,3543.0
224083529.0,3954.0
224083722.0,3954.0
224083825.0,3954.0
224084018.0,3954.0
224084227.0,3954.0
224084322.0,3954.0
224083630.0,3954.0
224084118.0,3954.0
224083914.0,3954.0
224083482.0,3954.0
223855921.0,3702.0
223855843.0,3702.0
223855981.0,3702.0
223855862.0,3702.0
224140349.0,4028.0
224140546.0,4028.0
224140803.0,4028.0
224140817.0,4028.0
224140612.0,4028.0
224140415.0,4028.0
224140868.0,4028.0
224140876.0,4028.0
224140673.0,4028.0
224140929.0,4028.0
224140481.0,4028.0
224140316.0,4028.0
224140736.0,4028.0
223827230.0,3237.0
223827258.0,3237.0
223827336.0,3237.0
223827557.0,3237.0
223827270.0,3237.0
223827403.0,3237.0
223827293.0,3237.0
223827320.0,3237.0
223827491.0,3237.0
223827222.0,3237.0
223945332.0,3149.0
223945457.0,3149.0
223945588.0,3149.0
223945211.0,3149.0
223945719.0,3149.0
223945189.0,3149.0
223945849.0,3149.0
224107292.0,3020.0
224107361.0,3020.0
224107069.0,3020.0
224107146.0,3020.0
224107082.0,3020.0
224107220.0,3020.0
224107510.0,3020.0
224107581.0,3020.0
224107429.0,3020.0
52,
