trip_id,vehicle_id
238501686.0,3728.0
238501856.0,3728.0
238502020.0,3728.0
238738425.0,3905.0
238738482.0,3905.0
238738730.0,3905.0
238738792.0,3905.0
238738980.0,3905.0
238739275.0,3905.0
238738546.0,3905.0
238738855.0,3905.0
238739088.0,3905.0
238739325.0,3905.0
238738606.0,3905.0
238738292.0,3905.0
238739366.0,3905.0
238738919.0,3905.0
238738307.0,3905.0
238738671.0,3905.0
238738932.0,3905.0
238739178.0,3905.0
238738364.0,3905.0
238710695.0,3143.0
238710834.0,3143.0
238711035.0,3143.0
238710715.0,3143.0
238711125.0,3143.0
238711411.0,3143.0
238710930.0,3143.0
238711202.0,3143.0
238711308.0,3143.0
238710776.0,3143.0
238711590.0,3143.0
238711507.0,3143.0
238711677.0,3143.0
238711758.0,3143.0
238677150.0,3719.0
238676990.0,3719.0
238676998.0,3719.0
238532689.0,3220.0
238532757.0,3220.0
238532822.0,3220.0
238532952.0,3220.0
238533017.0,3220.0
238533090.0,3220.0
238532886.0,3220.0
238532676.0,3220.0
238682646.0,3918.0
238682662.0,3918.0
238682891.0,3918.0
238683011.0,3918.0
238683129.0,3918.0
238683245.0,3918.0
238683808.0,3918.0
238683832.0,3918.0
238683369.0,3918.0
238683494.0,3918.0
238683609.0,3918.0
238683731.0,3918.0
238683760.0,3918.0
238682779.0,3918.0
238683785.0,3918.0
238660306.0,3261.0
238660335.0,3261.0
238660362.0,3261.0
238660391.0,3261.0
238660454.0,3261.0
238660573.0,3261.0
238660751.0,3261.0
238660423.0,3261.0
238660483.0,3261.0
238660605.0,3261.0
238660810.0,3261.0
238660634.0,3261.0
238660515.0,3261.0
238660663.0,3261.0
238660542.0,3261.0
238660692.0,3261.0
238660268.0,3261.0
238660279.0,3261.0
239147189.0,3959.0
239147309.0,3959.0
239147173.0,3959.0
239147762.0,3959.0
239147646.0,3959.0
239147425.0,3959.0
239147535.0,3959.0
238686676.0,3943.0
238686760.0,3943.0
238686852.0,3943.0
238686959.0,3943.0
238687057.0,3943.0
238686469.0,3943.0
238686573.0,3943.0
238686454.0,3943.0
238756776.0,3040.0
238756857.0,3040.0
238756937.0,3040.0
238757023.0,3040.0
238757110.0,3040.0
238757193.0,3040.0
238757272.0,3040.0
238756618.0,3040.0
238756623.0,3040.0
238756699.0,3040.0
238807334.0,3017.0
238807393.0,3017.0
238807458.0,3017.0
238807775.0,3017.0
238807847.0,3017.0
238807909.0,3017.0
238807982.0,3017.0
238808114.0,3017.0
238808173.0,3017.0
238807517.0,3017.0
238807587.0,3017.0
238807645.0,3017.0
238807714.0,3017.0
238808048.0,3017.0
238808238.0,3017.0
238807317.0,3017.0
238507259.0,3915.0
238507327.0,3915.0
238507473.0,3915.0
238507403.0,3915.0
238507243.0,3915.0
238507552.0,3915.0
238822676.0,3237.0
238822523.0,3237.0
238822186.0,3237.0
238822197.0,3237.0
238822356.0,3237.0
238822835.0,3237.0
238808279.0,3020.0
238808431.0,3020.0
238808593.0,3020.0
238808759.0,3020.0
238808919.0,3020.0
238808267.0,3020.0
4,
