trip_id,vehicle_id
238171310.0,3729.0
238171775.0,3729.0
238171297.0,3729.0
238225523.0,3924.0
238225713.0,3924.0
238225908.0,3924.0
238225322.0,3924.0
238225620.0,3924.0
238225808.0,3924.0
238225422.0,3924.0
238225306.0,3924.0
238322483.0,4035.0
238322700.0,4035.0
238322908.0,4035.0
238323017.0,4035.0
238322595.0,4035.0
238322805.0,4035.0
238323114.0,4035.0
238322468.0,4035.0
238207800.0,3322.0
238207953.0,3322.0
238208099.0,3322.0
238208258.0,3322.0
238208413.0,3322.0
238207786.0,3322.0
238160914.0,3549.0
238160664.0,3549.0
238160686.0,3549.0
238160743.0,3549.0
238160809.0,3549.0
238161568.0,3549.0
238161649.0,3549.0
238161401.0,3549.0
238161194.0,3549.0
238161297.0,3549.0
238161731.0,3549.0
238161024.0,3549.0
238161105.0,3549.0
238161485.0,3549.0
238177098.0,3909.0
238177199.0,3909.0
238176974.0,3909.0
238176992.0,3909.0
238263411.0,3620.0
238263454.0,3620.0
238263627.0,3620.0
238263671.0,3620.0
238263494.0,3620.0
238263715.0,3620.0
238263308.0,3620.0
238263537.0,3620.0
238263324.0,3620.0
238263581.0,3620.0
238263368.0,3620.0
238150765.0,3227.0
238150855.0,3227.0
238150672.0,3227.0
238150936.0,3227.0
238151024.0,3227.0
238150685.0,3227.0
238151191.0,3227.0
238151103.0,3227.0
238269433.0,3732.0
238269449.0,3732.0
238269501.0,3732.0
238269556.0,3732.0
238269611.0,3732.0
238269665.0,3732.0
238269731.0,3732.0
238269792.0,3732.0
238317294.0,3749.0
238317512.0,3749.0
238317731.0,3749.0
238317165.0,3749.0
238317826.0,3749.0
238317620.0,3749.0
238317180.0,3749.0
238317397.0,3749.0
238603882.0,3925.0
238603933.0,3925.0
238603750.0,3925.0
238603771.0,3925.0
238603826.0,3925.0
238604085.0,3925.0
238604135.0,3925.0
238604032.0,3925.0
238603985.0,3925.0
238183499.0,3952.0
238183511.0,3952.0
238183605.0,3952.0
238183557.0,3952.0
238183655.0,3952.0
238183707.0,3952.0
238183764.0,3952.0
238183846.0,3952.0
238224330.0,3905.0
238224418.0,3905.0
238224596.0,3905.0
238224682.0,3905.0
238224508.0,3905.0
238201223.0,3143.0
238201252.0,3143.0
238201425.0,3143.0
238201590.0,3143.0
238617959.0,3513.0
238618043.0,3513.0
238618215.0,3513.0
238617184.0,3513.0
238617503.0,3513.0
238617778.0,3513.0
238618299.0,3513.0
238617293.0,3513.0
238617592.0,3513.0
238617866.0,3513.0
238618131.0,3513.0
238617411.0,3513.0
238617170.0,3513.0
238617686.0,3513.0
238616528.0,3505.0
238616550.0,3505.0
238616797.0,3505.0
238617030.0,3505.0
238616914.0,3505.0
238617145.0,3505.0
238616673.0,3505.0
238170757.0,3719.0
238170799.0,3719.0
238170966.0,3719.0
238171141.0,3719.0
238170839.0,3719.0
238171007.0,3719.0
238171184.0,3719.0
238170880.0,3719.0
238171052.0,3719.0
238171226.0,3719.0
238170742.0,3719.0
238171271.0,3719.0
238170923.0,3719.0
238171097.0,3719.0
238293403.0,3220.0
238293565.0,3220.0
238293727.0,3220.0
238293815.0,3220.0
238293304.0,3220.0
238293487.0,3220.0
238293322.0,3220.0
238293648.0,3220.0
238179282.0,3918.0
238179295.0,3918.0
238179526.0,3918.0
238179352.0,3918.0
238179414.0,3918.0
238179471.0,3918.0
238179590.0,3918.0
239125368.0,3959.0
239125206.0,3959.0
239125438.0,3959.0
239125221.0,3959.0
239125515.0,3959.0
239125292.0,3959.0
238612897.0,3241.0
238613070.0,3241.0
238613277.0,3241.0
238613492.0,3241.0
238613711.0,3241.0
238613931.0,3241.0
238612968.0,3241.0
238613174.0,3241.0
238613387.0,3241.0
238613597.0,3241.0
238613817.0,3241.0
238612879.0,3241.0
238630830.0,3216.0
238630525.0,3216.0
238630585.0,3216.0
238630645.0,3216.0
238630711.0,3216.0
238630772.0,3216.0
238630411.0,3216.0
238630472.0,3216.0
238630296.0,3216.0
238630306.0,3216.0
238630363.0,3216.0
238630942.0,3216.0
238630995.0,3216.0
238631108.0,3216.0
238631393.0,3216.0
238631167.0,3216.0
238631442.0,3216.0
238630881.0,3216.0
238631055.0,3216.0
238631221.0,3216.0
238631493.0,3216.0
238631279.0,3216.0
238631545.0,3216.0
238631335.0,3216.0
238238293.0,3040.0
238238309.0,3040.0
238238385.0,3040.0
238238461.0,3040.0
238238549.0,3040.0
238238595.0,3040.0
238238639.0,3040.0
238238716.0,3040.0
238238820.0,3040.0
238238908.0,3040.0
238238987.0,3040.0
238239069.0,3040.0
238239149.0,3040.0
238239189.0,3040.0
238285085.0,3017.0
238285094.0,3017.0
238285166.0,3017.0
238285389.0,3017.0
238285553.0,3017.0
238285804.0,3017.0
238285238.0,3017.0
238285634.0,3017.0
238285431.0,3017.0
238285883.0,3017.0
238285476.0,3017.0
238285721.0,3017.0
238285309.0,3017.0
238285957.0,3017.0
238618482.0,3543.0
238618530.0,3543.0
238618318.0,3543.0
238618344.0,3543.0
238618573.0,3543.0
238618388.0,3543.0
238618624.0,3543.0
238618438.0,3543.0
238641689.0,3702.0
238641714.0,3702.0
238641348.0,3702.0
238641378.0,3702.0
238641522.0,3702.0
238641550.0,3702.0
238641248.0,3702.0
238641406.0,3702.0
238641577.0,3702.0
238641266.0,3702.0
238641436.0,3702.0
238641294.0,3702.0
238641605.0,3702.0
238641464.0,3702.0
238641633.0,3702.0
238641321.0,3702.0
238641495.0,3702.0
238641660.0,3702.0
238641960.0,3702.0
238641835.0,3702.0
238642072.0,3702.0
238592884.0,3149.0
238593095.0,3149.0
238593315.0,3149.0
238593421.0,3149.0
238593643.0,3149.0
238593754.0,3149.0
238593853.0,3149.0
238592700.0,3149.0
238592982.0,3149.0
238593200.0,3149.0
238592683.0,3149.0
238593538.0,3149.0
238592770.0,3149.0
238620450.0,3562.0
238620045.0,3562.0
238620286.0,3562.0
238620129.0,3562.0
238620369.0,3562.0
238619949.0,3562.0
238619964.0,3562.0
238620209.0,3562.0
238620699.0,3562.0
238620946.0,3562.0
238620534.0,3562.0
238620781.0,3562.0
238621023.0,3562.0
238620614.0,3562.0
238620861.0,3562.0
238621096.0,3562.0
-01-14 21:24:02,
,0.0
