trip_id,vehicle_id
241781831.0,3512.0
241781102.0,3512.0
241166436.0,3729.0
241166460.0,3729.0
241166483.0,3729.0
241166512.0,3729.0
241166537.0,3729.0
241166565.0,3729.0
241166397.0,3729.0
241166412.0,3729.0
241244263.0,3924.0
241244299.0,3924.0
241244330.0,3924.0
241244375.0,3924.0
241244137.0,3924.0
241244407.0,3924.0
241244151.0,3924.0
241244439.0,3924.0
241244186.0,3924.0
241244469.0,3924.0
241244233.0,3924.0
241244511.0,3924.0
241790507.0,4035.0
241790674.0,4035.0
241790726.0,4035.0
241790121.0,4035.0
241790286.0,4035.0
241790338.0,4035.0
241790561.0,4035.0
241790179.0,4035.0
241790400.0,4035.0
241790619.0,4035.0
241790230.0,4035.0
241790452.0,4035.0
241790104.0,4035.0
241132777.0,3226.0
241132949.0,3226.0
241133280.0,3226.0
241133460.0,3226.0
241133772.0,3226.0
241133625.0,3226.0
241133103.0,3226.0
241132607.0,3226.0
241133934.0,3226.0
241132616.0,3226.0
241298370.0,3508.0
241298387.0,3508.0
241298517.0,3508.0
241298647.0,3508.0
241298770.0,3508.0
241299021.0,3508.0
241299153.0,3508.0
241298898.0,3508.0
241299281.0,3508.0
241224796.0,3322.0
241225103.0,3322.0
241223845.0,3322.0
241224002.0,3322.0
241224156.0,3322.0
241224481.0,3322.0
241224323.0,3322.0
241224633.0,3322.0
241224954.0,3322.0
241223831.0,3322.0
241172002.0,3909.0
241172185.0,3909.0
241172431.0,3909.0
241172245.0,3909.0
241172488.0,3909.0
241172060.0,3909.0
241172304.0,3909.0
241172123.0,3909.0
241172366.0,3909.0
241171990.0,3909.0
241309350.0,3620.0
241309374.0,3620.0
241309430.0,3620.0
241309490.0,3620.0
241309548.0,3620.0
241320095.0,3732.0
241320261.0,3732.0
241320589.0,3732.0
241320913.0,3732.0
241319601.0,3732.0
241319769.0,3732.0
241319613.0,3732.0
241320433.0,3732.0
241319923.0,3732.0
241320755.0,3732.0
241401325.0,3749.0
241401564.0,3749.0
241401624.0,3749.0
241401878.0,3749.0
241402121.0,3749.0
241402466.0,3749.0
241401943.0,3749.0
241402243.0,3749.0
241401384.0,3749.0
241401686.0,3749.0
241402006.0,3749.0
241401442.0,3749.0
241401747.0,3749.0
241401198.0,3749.0
241402355.0,3749.0
241401211.0,3749.0
241402071.0,3749.0
241401502.0,3749.0
241401811.0,3749.0
241402113.0,3749.0
241401268.0,3749.0
241786223.0,3134.0
241786420.0,3134.0
241786522.0,3134.0
241786325.0,3134.0
241786203.0,3134.0
241347194.0,2908.0
241347270.0,2908.0
241347343.0,2908.0
241347416.0,2908.0
241347492.0,2908.0
241347570.0,2908.0
241347615.0,2908.0
241347664.0,2908.0
241347735.0,2908.0
241347835.0,2908.0
241346908.0,2908.0
241346928.0,2908.0
241346989.0,2908.0
241347056.0,2908.0
241347123.0,2908.0
241347798.0,2908.0
241176991.0,3925.0
241177306.0,3925.0
241177432.0,3925.0
241177494.0,3925.0
241177057.0,3925.0
241177370.0,3925.0
241177556.0,3925.0
241176838.0,3925.0
241177118.0,3925.0
241176855.0,3925.0
241177174.0,3925.0
241176932.0,3925.0
241177229.0,3925.0
241180833.0,3952.0
241180980.0,3952.0
241180884.0,3952.0
241180821.0,3952.0
241180943.0,3952.0
241181037.0,3952.0
241181095.0,3952.0
241225129.0,3401.0
241225143.0,3401.0
241225167.0,3401.0
241225283.0,3401.0
241225191.0,3401.0
241225304.0,3401.0
241225216.0,3401.0
241225242.0,3401.0
241225262.0,3401.0
241318671.0,3728.0
241318783.0,3728.0
241318826.0,3728.0
241318950.0,3728.0
241319116.0,3728.0
241319159.0,3728.0
241319332.0,3728.0
241319375.0,3728.0
241319579.0,3728.0
241318699.0,3728.0
241318992.0,3728.0
241319201.0,3728.0
241319418.0,3728.0
241318869.0,3728.0
241319034.0,3728.0
241319458.0,3728.0
241319242.0,3728.0
241318741.0,3728.0
241319076.0,3728.0
241319288.0,3728.0
241319498.0,3728.0
241318910.0,3728.0
241319541.0,3728.0
241318654.0,3728.0
241242707.0,3905.0
241242832.0,3905.0
241242765.0,3905.0
241242623.0,3905.0
241242649.0,3905.0
241781892.0,3513.0
241782097.0,3513.0
241782194.0,3513.0
241782408.0,3513.0
241781995.0,3513.0
241782511.0,3513.0
241782301.0,3513.0
241781861.0,3513.0
241151172.0,3529.0
241151251.0,3529.0
241151298.0,3529.0
241151088.0,3529.0
241151346.0,3529.0
241151394.0,3529.0
241151439.0,3529.0
241151488.0,3529.0
241150740.0,3529.0
241151007.0,3529.0
241150564.0,3529.0
241150824.0,3529.0
241150578.0,3529.0
241150915.0,3529.0
241150661.0,3529.0
241165261.0,3719.0
241165507.0,3719.0
241165756.0,3719.0
241166013.0,3719.0
241166252.0,3719.0
241165130.0,3719.0
241165628.0,3719.0
241165379.0,3719.0
241165894.0,3719.0
241166115.0,3719.0
241165146.0,3719.0
241166370.0,3719.0
241175128.0,3918.0
241175222.0,3918.0
241175319.0,3918.0
241175110.0,3918.0
241139938.0,3261.0
241140225.0,3261.0
241140007.0,3261.0
241140288.0,3261.0
241140083.0,3261.0
241140350.0,3261.0
241139846.0,3261.0
241139867.0,3261.0
241140157.0,3261.0
241140408.0,3261.0
241330276.0,3959.0
241330407.0,3959.0
241330475.0,3959.0
241330288.0,3959.0
241330342.0,3959.0
241330598.0,3959.0
241330536.0,3959.0
241216821.0,3241.0
241216843.0,3241.0
241216944.0,3241.0
241217143.0,3241.0
241217272.0,3241.0
241217012.0,3241.0
241217337.0,3241.0
241217210.0,3241.0
241216898.0,3241.0
241216933.0,3241.0
241217080.0,3241.0
241286727.0,3216.0
241286808.0,3216.0
241286977.0,3216.0
241287074.0,3216.0
241287160.0,3216.0
241287250.0,3216.0
241286710.0,3216.0
241286895.0,3216.0
241145447.0,3410.0
241145376.0,3410.0
241145474.0,3410.0
241145751.0,3410.0
241145413.0,3410.0
241145436.0,3410.0
241145391.0,3410.0
241145810.0,3410.0
241145836.0,3410.0
241145862.0,3410.0
241145503.0,3410.0
241145529.0,3410.0
241145558.0,3410.0
241145583.0,3410.0
241145613.0,3410.0
241145642.0,3410.0
241145670.0,3410.0
241145697.0,3410.0
241145725.0,3410.0
241145781.0,3410.0
241352111.0,3017.0
241352312.0,3017.0
241352521.0,3017.0
241352733.0,3017.0
241352949.0,3017.0
241353157.0,3017.0
241352416.0,3017.0
241352627.0,3017.0
241352841.0,3017.0
241353053.0,3017.0
241352213.0,3017.0
241352091.0,3017.0
241329491.0,3954.0
241329520.0,3954.0
241329553.0,3954.0
241328934.0,3954.0
241329007.0,3954.0
241329083.0,3954.0
241329142.0,3954.0
241329172.0,3954.0
241329216.0,3954.0
241328964.0,3954.0
241329039.0,3954.0
241329111.0,3954.0
241329246.0,3954.0
241329279.0,3954.0
241329308.0,3954.0
241329351.0,3954.0
241328919.0,3954.0
241329382.0,3954.0
241329415.0,3954.0
241329446.0,3954.0
240978859.0,3915.0
240978572.0,3915.0
240978665.0,3915.0
240978957.0,3915.0
240978460.0,3915.0
240978474.0,3915.0
240978767.0,3915.0
240979049.0,3915.0
241028987.0,3237.0
241029043.0,3237.0
241029047.0,3237.0
241029109.0,3237.0
241028921.0,3237.0
241028935.0,3237.0
241029399.0,3237.0
241029223.0,3237.0
241029285.0,3237.0
241029339.0,3237.0
241029174.0,3237.0
241776640.0,3149.0
241776722.0,3149.0
241776971.0,3149.0
241777182.0,3149.0
241777263.0,3149.0
241776808.0,3149.0
241777074.0,3149.0
241777352.0,3149.0
241776617.0,3149.0
241776888.0,3149.0
241777457.0,3149.0
240875841.0,3562.0
240875855.0,3562.0
240876066.0,3562.0
240876691.0,3562.0
240876884.0,3562.0
240876982.0,3562.0
240876269.0,3562.0
240876738.0,3562.0
240876173.0,3562.0
240876384.0,3562.0
240875959.0,3562.0
240876783.0,3562.0
240876485.0,3562.0
240876592.0,3562.0
241353186.0,3020.0
241353354.0,3020.0
241353594.0,3020.0
241353845.0,3020.0
241354109.0,3020.0
241354272.0,3020.0
241354354.0,3020.0
241353429.0,3020.0
241353677.0,3020.0
241353195.0,3020.0
241353931.0,3020.0
241354199.0,3020.0
241354427.0,3020.0
241353270.0,3020.0
241353517.0,3020.0
241353755.0,3020.0
241354026.0,3020.0
01-19 22:46:21,
