trip_id,vehicle_id
230539227.0,3729.0
230539027.0,3729.0
230539318.0,3729.0
230538827.0,3729.0
230539125.0,3729.0
230538714.0,3729.0
230597963.0,3924.0
230598184.0,3924.0
230598226.0,3924.0
230598005.0,3924.0
230598049.0,3924.0
230598094.0,3924.0
230597910.0,3924.0
230598138.0,3924.0
230597920.0,3924.0
230598321.0,3924.0
230598369.0,3924.0
230598272.0,3924.0
230721764.0,4035.0
230721953.0,4035.0
230722204.0,4035.0
230722398.0,4035.0
230722663.0,4035.0
230722826.0,4035.0
230722017.0,4035.0
230722461.0,4035.0
230721828.0,4035.0
230722270.0,4035.0
230722732.0,4035.0
230722076.0,4035.0
230722528.0,4035.0
230722745.0,4035.0
230721682.0,4035.0
230721892.0,4035.0
230722332.0,4035.0
230722767.0,4035.0
230721696.0,4035.0
230722137.0,4035.0
230722591.0,4035.0
230722660.0,4035.0
230520437.0,3226.0
230520503.0,3226.0
230520702.0,3226.0
230520773.0,3226.0
230520967.0,3226.0
230521226.0,3226.0
230521290.0,3226.0
230521033.0,3226.0
230520356.0,3226.0
230520567.0,3226.0
230520838.0,3226.0
230521100.0,3226.0
230520374.0,3226.0
230520635.0,3226.0
230520905.0,3226.0
230521164.0,3226.0
230530880.0,3549.0
230530920.0,3549.0
230531033.0,3549.0
230531138.0,3549.0
230531253.0,3549.0
230531364.0,3549.0
230642317.0,3620.0
230642531.0,3620.0
230642651.0,3620.0
230642752.0,3620.0
230642866.0,3620.0
230642428.0,3620.0
230642962.0,3620.0
230642303.0,3620.0
230651412.0,3732.0
230651464.0,3732.0
230651520.0,3732.0
230651572.0,3732.0
230651360.0,3732.0
230651627.0,3732.0
230651340.0,3732.0
230651674.0,3732.0
230711680.0,3749.0
230711851.0,3749.0
230712027.0,3749.0
230711709.0,3749.0
230712055.0,3749.0
230711881.0,3749.0
230711736.0,3749.0
230711911.0,3749.0
230712109.0,3749.0
230711765.0,3749.0
230711943.0,3749.0
230711793.0,3749.0
230711973.0,3749.0
230712163.0,3749.0
230711640.0,3749.0
230711651.0,3749.0
230711820.0,3749.0
230712001.0,3749.0
230678185.0,3134.0
230678388.0,3134.0
230677979.0,3134.0
230677994.0,3134.0
230678489.0,3134.0
230678037.0,3134.0
230678286.0,3134.0
230678081.0,3134.0
230678594.0,3134.0
230596277.0,3905.0
230596440.0,3905.0
230595945.0,3905.0
230595959.0,3905.0
230596124.0,3905.0
230596595.0,3905.0
230580912.0,3505.0
230581004.0,3505.0
230581070.0,3505.0
230581205.0,3505.0
230580935.0,3505.0
230581332.0,3505.0
230581139.0,3505.0
230581268.0,3505.0
230529038.0,3529.0
230529297.0,3529.0
230529563.0,3529.0
230528896.0,3529.0
230529168.0,3529.0
230529430.0,3529.0
230529684.0,3529.0
230528911.0,3529.0
230529811.0,3529.0
230415919.0,3220.0
230416075.0,3220.0
230416226.0,3220.0
230415746.0,3220.0
230415762.0,3220.0
230416382.0,3220.0
230548728.0,3918.0
230548976.0,3918.0
230549036.0,3918.0
230548789.0,3918.0
230548540.0,3918.0
230548557.0,3918.0
230548856.0,3918.0
230548615.0,3918.0
230548917.0,3918.0
230548672.0,3918.0
230523509.0,3261.0
230523763.0,3261.0
230524007.0,3261.0
230523527.0,3261.0
230524072.0,3261.0
230523823.0,3261.0
230524127.0,3261.0
230523604.0,3261.0
230523882.0,3261.0
230523946.0,3261.0
230523683.0,3261.0
230661217.0,3959.0
230661461.0,3959.0
230661266.0,3959.0
230661508.0,3959.0
230661314.0,3959.0
230661555.0,3959.0
230661361.0,3959.0
230661600.0,3959.0
230661146.0,3959.0
230661165.0,3959.0
230661412.0,3959.0
230661642.0,3959.0
230627426.0,3216.0
230627608.0,3216.0
230627877.0,3216.0
230628080.0,3216.0
230627674.0,3216.0
230628142.0,3216.0
230627294.0,3216.0
230627486.0,3216.0
230627947.0,3216.0
230627306.0,3216.0
230627737.0,3216.0
230627549.0,3216.0
230628207.0,3216.0
230628010.0,3216.0
230627362.0,3216.0
230627811.0,3216.0
230549213.0,3943.0
230549317.0,3943.0
230549496.0,3943.0
230549102.0,3943.0
230549115.0,3943.0
230549379.0,3943.0
230549267.0,3943.0
230549165.0,3943.0
230549440.0,3943.0
230407138.0,3017.0
230407213.0,3017.0
230407299.0,3017.0
230407379.0,3017.0
230407119.0,3017.0
230407462.0,3017.0
230582948.0,3543.0
230582685.0,3543.0
230582701.0,3543.0
230582778.0,3543.0
230582861.0,3543.0
230583677.0,3543.0
230583740.0,3543.0
230583368.0,3543.0
230583557.0,3543.0
230583439.0,3543.0
230583622.0,3543.0
230583796.0,3543.0
230583124.0,3543.0
230583283.0,3543.0
230583036.0,3543.0
230583496.0,3543.0
230660501.0,3954.0
230660714.0,3954.0
230660912.0,3954.0
230661018.0,3954.0
230660513.0,3954.0
230660815.0,3954.0
230660612.0,3954.0
230661118.0,3954.0
230656769.0,3915.0
230656819.0,3915.0
230656878.0,3915.0
230656935.0,3915.0
230656712.0,3915.0
230720540.0,4028.0
230720754.0,4028.0
230720975.0,4028.0
230721202.0,4028.0
230721546.0,4028.0
230721322.0,4028.0
230721094.0,4028.0
230720870.0,4028.0
230720457.0,4028.0
230720650.0,4028.0
230720474.0,4028.0
230721651.0,4028.0
230721429.0,4028.0
230517935.0,3149.0
230518207.0,3149.0
230518475.0,3149.0
230518291.0,3149.0
230518569.0,3149.0
230518031.0,3149.0
230518655.0,3149.0
230518114.0,3149.0
230518387.0,3149.0
230517912.0,3149.0
230675365.0,3020.0
230675523.0,3020.0
230675603.0,3020.0
230675770.0,3020.0
230675941.0,3020.0
230676200.0,3020.0
230676359.0,3020.0
230675373.0,3020.0
230676024.0,3020.0
230675850.0,3020.0
230676443.0,3020.0
230675679.0,3020.0
230676284.0,3020.0
230675451.0,3020.0
230676121.0,3020.0
.975003,11.8
