trip_id,vehicle_id
234311469.0,3055.0
234311586.0,3055.0
234311244.0,3055.0
234311701.0,3055.0
234394017.0,3921.0
234394125.0,3921.0
234394294.0,3921.0
234394179.0,3921.0
234394066.0,3921.0
234393948.0,3921.0
234394235.0,3921.0
234393961.0,3921.0
234441752.0,3560.0
234442004.0,3560.0
234442186.0,3560.0
234442463.0,3560.0
234442279.0,3560.0
234441833.0,3560.0
234442557.0,3560.0
234442090.0,3560.0
234441915.0,3560.0
234442368.0,3560.0
234441738.0,3560.0
234320302.0,3235.0
234320113.0,3235.0
234320369.0,3235.0
234319959.0,3235.0
234320172.0,3235.0
234319979.0,3235.0
234320239.0,3235.0
234320045.0,3235.0
234387696.0,3707.0
234387428.0,3707.0
234387539.0,3707.0
234387592.0,3707.0
234387750.0,3707.0
234387486.0,3707.0
234387646.0,3707.0
234387799.0,3707.0
234387405.0,3707.0
234374258.0,3320.0
234374409.0,3320.0
234374573.0,3320.0
234374086.0,3320.0
234374098.0,3320.0
234374718.0,3320.0
234450655.0,3731.0
234450966.0,3731.0
234450816.0,3731.0
234450637.0,3731.0
234451124.0,3731.0
234451267.0,3731.0
234417550.0,3137.0
234417787.0,3137.0
234417870.0,3137.0
234417628.0,3137.0
234417708.0,3137.0
234417948.0,3137.0
234417533.0,3137.0
234418024.0,3137.0
234378232.0,3527.0
234378298.0,3527.0
234128328.0,4237.0
234128568.0,4237.0
234128822.0,4237.0
234129007.0,4237.0
234129198.0,4237.0
234129087.0,4237.0
234128405.0,4237.0
234128654.0,4237.0
234128233.0,4237.0
234128908.0,4237.0
234128250.0,4237.0
234128483.0,4237.0
234128739.0,4237.0
234129181.0,4237.0
234445900.0,3634.0
234445917.0,3634.0
234446102.0,3634.0
234446368.0,3634.0
234446570.0,3634.0
234446837.0,3634.0
234446168.0,3634.0
234446639.0,3634.0
234446435.0,3634.0
234445980.0,3634.0
234446707.0,3634.0
234446232.0,3634.0
234446502.0,3634.0
234446041.0,3634.0
234446773.0,3634.0
234446302.0,3634.0
234255364.0,3028.0
234255381.0,3028.0
234255483.0,3028.0
234255588.0,3028.0
234255905.0,3028.0
234256122.0,3028.0
234256230.0,3028.0
234255693.0,3028.0
234256015.0,3028.0
234255796.0,3028.0
234256332.0,3028.0
234457358.0,3946.0
234457167.0,3946.0
234457183.0,3946.0
234457444.0,3946.0
234457268.0,3946.0
234457535.0,3946.0
234457669.0,3946.0
234435625.0,3415.0
234435642.0,3415.0
234435676.0,3415.0
234435840.0,3415.0
234435873.0,3415.0
234435903.0,3415.0
234435713.0,3415.0
234435746.0,3415.0
234435777.0,3415.0
234435810.0,3415.0
233955441.0,3157.0
233955650.0,3157.0
233955758.0,3157.0
233955543.0,3157.0
233955872.0,3157.0
233955350.0,3157.0
233955357.0,3157.0
233955975.0,3157.0
234273367.0,3511.0
234273491.0,3511.0
234273660.0,3511.0
234273696.0,3511.0
234273817.0,3511.0
234273941.0,3511.0
234274041.0,3511.0
234274142.0,3511.0
234274250.0,3511.0
234273616.0,3511.0
234273348.0,3511.0
234274355.0,3511.0
234453171.0,3907.0
234453385.0,3907.0
234453556.0,3907.0
234453655.0,3907.0
234453470.0,3907.0
234453283.0,3907.0
234453750.0,3907.0
234453154.0,3907.0
234344574.0,3950.0
234344745.0,3950.0
234344907.0,3950.0
234344636.0,3950.0
234344807.0,3950.0
234344692.0,3950.0
234344557.0,3950.0
234344862.0,3950.0
234426140.0,3247.0
234426384.0,3247.0
234426235.0,3247.0
234426545.0,3247.0
234380372.0,3617.0
234380629.0,3617.0
234380093.0,3617.0
234380107.0,3617.0
234380452.0,3617.0
234380711.0,3617.0
234380191.0,3617.0
234380543.0,3617.0
234380285.0,3617.0
234394328.0,3928.0
234394342.0,3928.0
234394475.0,3928.0
234394580.0,3928.0
234394409.0,3928.0
234394698.0,3928.0
234460402.0,4039.0
234460535.0,4039.0
234460659.0,4039.0
234460868.0,4039.0
234460414.0,4039.0
234460957.0,4039.0
234460783.0,4039.0
234461089.0,4039.0
234420268.0,3154.0
234420478.0,3154.0
234420684.0,3154.0
234420906.0,3154.0
234420798.0,3154.0
234421029.0,3154.0
234420376.0,3154.0
234420587.0,3154.0
234420181.0,3154.0
234420203.0,3154.0
234421254.0,3154.0
234421355.0,3154.0
234421135.0,3154.0
234824366.0,3512.0
234824111.0,3512.0
234824158.0,3512.0
234824214.0,3512.0
234824265.0,3512.0
234824317.0,3512.0
234823825.0,3512.0
234823841.0,3512.0
234823898.0,3512.0
234823948.0,3512.0
234824004.0,3512.0
234824058.0,3512.0
234824423.0,3512.0
234284348.0,3729.0
234284516.0,3729.0
234284671.0,3729.0
234284834.0,3729.0
234284980.0,3729.0
234284331.0,3729.0
234343307.0,3924.0
234343362.0,3924.0
234343588.0,3924.0
234343648.0,3924.0
234343417.0,3924.0
234343709.0,3924.0
234343240.0,3924.0
234343473.0,3924.0
234343768.0,3924.0
234343256.0,3924.0
234343528.0,3924.0
234343832.0,3924.0
234343897.0,3924.0
234459680.0,4035.0
234459916.0,4035.0
234460117.0,4035.0
234460183.0,4035.0
234459723.0,4035.0
234459964.0,4035.0
234459989.0,4035.0
234459775.0,4035.0
234460251.0,4035.0
234459823.0,4035.0
234460050.0,4035.0
234460313.0,4035.0
234459869.0,4035.0
234459660.0,4035.0
234460378.0,4035.0
234323043.0,3322.0
234323295.0,3322.0
234322902.0,3322.0
234323165.0,3322.0
234322918.0,3322.0
234323422.0,3322.0
234323538.0,3322.0
234288293.0,3909.0
234288631.0,3909.0
234288117.0,3909.0
234288127.0,3909.0
234288456.0,3909.0
234288793.0,3909.0
234389370.0,3732.0
234389448.0,3732.0
234389682.0,3732.0
234389885.0,3732.0
234390105.0,3732.0
234390377.0,3732.0
234389736.0,3732.0
234390424.0,3732.0
234389948.0,3732.0
234390194.0,3732.0
234389501.0,3732.0
234389793.0,3732.0
234390464.0,3732.0
234390472.0,3732.0
234390006.0,3732.0
234389559.0,3732.0
234389854.0,3732.0
234390286.0,3732.0
234389357.0,3732.0
234389618.0,3732.0
234416971.0,3134.0
234417106.0,3134.0
234417371.0,3134.0
234416956.0,3134.0
234417236.0,3134.0
234417507.0,3134.0
234291645.0,3925.0
234291881.0,3925.0
234292180.0,3925.0
234292351.0,3925.0
234291944.0,3925.0
234292194.0,3925.0
234292442.0,3925.0
234291700.0,3925.0
234292004.0,3925.0
234292248.0,3925.0
234291758.0,3925.0
234292539.0,3925.0
234292062.0,3925.0
234291819.0,3925.0
234291574.0,3925.0
234292120.0,3925.0
234292587.0,3925.0
234291589.0,3925.0
234292631.0,3925.0
234296485.0,3952.0
234296688.0,3952.0
234296790.0,3952.0
234296587.0,3952.0
234296888.0,3952.0
234296470.0,3952.0
234389177.0,3728.0
234389000.0,3728.0
234389246.0,3728.0
234389021.0,3728.0
234389323.0,3728.0
234389092.0,3728.0
234316588.0,3143.0
234316815.0,3143.0
234317045.0,3143.0
234317093.0,3143.0
234316633.0,3143.0
234316864.0,3143.0
234316435.0,3143.0
234317137.0,3143.0
234316679.0,3143.0
234316911.0,3143.0
234316454.0,3143.0
234316725.0,3143.0
234316951.0,3143.0
234316499.0,3143.0
234316543.0,3143.0
234316770.0,3143.0
234317002.0,3143.0
234817955.0,3529.0
234818110.0,3529.0
234818219.0,3529.0
234818405.0,3529.0
234818692.0,3529.0
234818945.0,3529.0
234818489.0,3529.0
234817979.0,3529.0
234819029.0,3529.0
234818781.0,3529.0
234818044.0,3529.0
234818321.0,3529.0
234818596.0,3529.0
234818862.0,3529.0
234284119.0,3719.0
234284240.0,3719.0
234284294.0,3719.0
234284176.0,3719.0
234284093.0,3719.0
234423084.0,3220.0
234423292.0,3220.0
234423510.0,3220.0
234423720.0,3220.0
234423932.0,3220.0
234422963.0,3220.0
234422979.0,3220.0
234423615.0,3220.0
234423185.0,3220.0
234423396.0,3220.0
234423826.0,3220.0
234268509.0,3261.0
234268591.0,3261.0
234268729.0,3261.0
234268656.0,3261.0
234268800.0,3261.0
234268871.0,3261.0
234268937.0,3261.0
234269005.0,3261.0
234268518.0,3261.0
234269071.0,3261.0
234320399.0,3241.0
234320409.0,3241.0
234367981.0,3216.0
234368218.0,3216.0
234368458.0,3216.0
234368705.0,3216.0
234368787.0,3216.0
234368060.0,3216.0
234368295.0,3216.0
234368547.0,3216.0
234367897.0,3216.0
234368136.0,3216.0
234368384.0,3216.0
234368624.0,3216.0
234367904.0,3216.0
234368866.0,3216.0
234368936.0,3216.0
234294727.0,3943.0
234294926.0,3943.0
234295130.0,3943.0
234294796.0,3943.0
234294995.0,3943.0
234295195.0,3943.0
234294646.0,3943.0
234294862.0,3943.0
234295063.0,3943.0
234294661.0,3943.0
234826106.0,3040.0
234826118.0,3040.0
234826283.0,3040.0
234826445.0,3040.0
234327260.0,3543.0
234327369.0,3543.0
234327246.0,3543.0
234328027.0,3543.0
234328308.0,3543.0
234327569.0,3543.0
234327832.0,3543.0
234328130.0,3543.0
234328391.0,3543.0
234327655.0,3543.0
234327937.0,3543.0
234328220.0,3543.0
234327480.0,3543.0
234327743.0,3543.0
234393386.0,3915.0
234393600.0,3915.0
234393816.0,3915.0
234393921.0,3915.0
234393284.0,3915.0
234393701.0,3915.0
234393489.0,3915.0
234393296.0,3915.0
234393343.0,3915.0
234447613.0,3702.0
234447850.0,3702.0
234447908.0,3702.0
234447400.0,3702.0
234447682.0,3702.0
234447416.0,3702.0
234447964.0,3702.0
234447740.0,3702.0
234447486.0,3702.0
234448019.0,3702.0
234447794.0,3702.0
234447549.0,3702.0
234448073.0,3702.0
234425549.0,3237.0
234425788.0,3237.0
234425628.0,3237.0
234425875.0,3237.0
234425455.0,3237.0
234425709.0,3237.0
234425955.0,3237.0
234425465.0,3237.0
234426033.0,3237.0
234329159.0,3562.0
234329451.0,3562.0
234329654.0,3562.0
234329760.0,3562.0
234329960.0,3562.0
234329249.0,3562.0
234329037.0,3562.0
234329552.0,3562.0
234330052.0,3562.0
234329061.0,3562.0
234329854.0,3562.0
234329350.0,3562.0
234414259.0,3020.0
234414545.0,3020.0
234414745.0,3020.0
234415025.0,3020.0
234414844.0,3020.0
234414358.0,3020.0
234414125.0,3020.0
234414638.0,3020.0
234414142.0,3020.0
234414942.0,3020.0
234414173.0,3020.0
234414446.0,3020.0
234414967.0,3020.0
122.64523,5.4
