trip_id,vehicle_id
228954270.0,3556
228954294.0,3556
229168968.0,3940
229169278.0,3940
229169775.0,3940
229169939.0,3940
229170108.0,3940
229169441.0,3940
229169599.0,3940
229168954.0,3940
229169119.0,3940
229080108.0,3540
229080131.0,3540
229080152.0,3540
229080167.0,3540
229080187.0,3540
229080201.0,3540
229080224.0,3540
229080239.0,3540
229080261.0,3540
229080274.0,3540
229102531.0,3956
229102588.0,3956
229102766.0,3956
229102941.0,3956
229103002.0,3956
229103190.0,3956
229102459.0,3956
229103252.0,3956
229102824.0,3956
229102477.0,3956
229102648.0,3956
229103064.0,3956
229103310.0,3956
229102885.0,3956
229102707.0,3956
229103127.0,3956
229103373.0,3956
230473246.0,3921
230473361.0,3921
230473471.0,3921
230473532.0,3921
230473415.0,3921
230473302.0,3921
230473232.0,3921
229149981.0,3560
229150042.0,3560
229150120.0,3560
229150751.0,3560
229150201.0,3560
229150280.0,3560
229150383.0,3560
229150484.0,3560
229150571.0,3560
229150650.0,3560
229149957.0,3560
229009498.0,3235
229009516.0,3235
229009580.0,3235
229009657.0,3235
229009727.0,3235
229009796.0,3235
229009868.0,3235
229009934.0,3235
229103788.0,4001
229103805.0,4001
229103875.0,4001
229103938.0,4001
229104007.0,4001
229104139.0,4001
229104203.0,4001
229104268.0,4001
229104334.0,4001
229104465.0,4001
229104533.0,4001
229104650.0,4001
229104398.0,4001
229104073.0,4001
229104590.0,4001
229104713.0,4001
229145444.0,3510
229145695.0,3510
229145955.0,3510
229146090.0,3510
229146219.0,3510
229146342.0,3510
229146467.0,3510
229146584.0,3510
229145824.0,3510
229145305.0,3510
229145574.0,3510
229145319.0,3510
229146677.0,3510
229089905.0,3707
229090128.0,3707
229090185.0,3707
229090243.0,3707
229090302.0,3707
229090360.0,3707
229090419.0,3707
229089957.0,3707
229089781.0,3707
229090017.0,3707
229089798.0,3707
229090070.0,3707
229089850.0,3707
229092825.0,3727
229092838.0,3727
229092893.0,3727
229092948.0,3727
229093007.0,3727
229093065.0,3727
229093121.0,3727
229093178.0,3727
229093234.0,3727
229093295.0,3727
229093355.0,3727
229093417.0,3727
229093479.0,3727
229093540.0,3727
229093600.0,3727
229093660.0,3727
229093716.0,3727
229093774.0,3727
229093946.0,3727
229094001.0,3727
229093834.0,3727
229093889.0,3727
229076403.0,3320
229076650.0,3320
229076868.0,3320
229076956.0,3320
229077040.0,3320
229076235.0,3320
229076246.0,3320
229076482.0,3320
229076763.0,3320
229076326.0,3320
229077132.0,3320
229076568.0,3320
228956340.0,3571
228956545.0,3571
228956750.0,3571
228956863.0,3571
228957073.0,3571
228956644.0,3571
228956443.0,3571
228956223.0,3571
228956234.0,3571
228957181.0,3571
228956965.0,3571
229477384.0,3137
229476627.0,3137
229476738.0,3137
229476396.0,3137
229476851.0,3137
229476965.0,3137
229476416.0,3137
229476518.0,3137
229477071.0,3137
229477177.0,3137
229477277.0,3137
229477589.0,3137
229477651.0,3137
229477694.0,3137
229477484.0,3137
229068916.0,3209
229069149.0,3209
229069219.0,3209
229068985.0,3209
229069032.0,3209
229068808.0,3209
229069291.0,3209
229068819.0,3209
229069077.0,3209
229068854.0,3209
229069363.0,3209
229079396.0,3527
229079558.0,3527
229079712.0,3527
229079938.0,3527
229080078.0,3527
229079785.0,3527
229078756.0,3527
229078772.0,3527
229078914.0,3527
229079082.0,3527
229079230.0,3527
229118739.0,4237
229118766.0,4237
229118784.0,4237
229118865.0,4237
229118958.0,4237
229119043.0,4237
229119128.0,4237
229119208.0,4237
229118679.0,4237
229118695.0,4237
229153950.0,3634
229154002.0,3634
229154115.0,3634
229154274.0,3634
229154164.0,3634
229153928.0,3634
229154066.0,3634
229154225.0,3634
229955285.0,2926
229955297.0,2926
229955364.0,2926
229955427.0,2926
229955513.0,2926
229955671.0,2926
229955619.0,2926
229955490.0,2926
228925392.0,3028
228925624.0,3028
228925881.0,3028
228926133.0,3028
228926298.0,3028
228926386.0,3028
228925706.0,3028
228925466.0,3028
228925960.0,3028
228926223.0,3028
228925306.0,3028
228925549.0,3028
228925789.0,3028
228925314.0,3028
228926055.0,3028
228993320.0,2910
228993640.0,2910
228993669.0,2910
228993399.0,2910
228993691.0,2910
228993726.0,2910
228993477.0,2910
228993762.0,2910
228993799.0,2910
228993302.0,2910
228993559.0,2910
228993835.0,2910
228867853.0,3946
228868010.0,3946
228868179.0,3946
228868503.0,3946
228867379.0,3946
228867680.0,3946
228868341.0,3946
228868648.0,3946
228867531.0,3946
228867365.0,3946
229144248.0,3415
229144292.0,3415
229144479.0,3415
229144511.0,3415
229144717.0,3415
229144747.0,3415
229144551.0,3415
229144341.0,3415
229144784.0,3415
229144372.0,3415
229144584.0,3415
229144817.0,3415
229144404.0,3415
229144629.0,3415
229144422.0,3415
229144441.0,3415
229144238.0,3415
229144682.0,3415
228936544.0,3157
228936642.0,3157
228936736.0,3157
228936940.0,3157
228937055.0,3157
228937155.0,3157
228936840.0,3157
228936341.0,3157
228936363.0,3157
228936458.0,3157
228937263.0,3157
228937356.0,3157
229165890.0,3907
229166135.0,3907
229166387.0,3907
229166508.0,3907
229166264.0,3907
229166010.0,3907
229165870.0,3907
229038967.0,3950
229039129.0,3950
229039272.0,3950
229039293.0,3950
229039396.0,3950
229039564.0,3950
229039449.0,3950
229039611.0,3950
229039013.0,3950
229039185.0,3950
229039348.0,3950
229039508.0,3950
229039067.0,3950
229039242.0,3950
229038954.0,3950
229132309.0,3247
229132468.0,3247
229132630.0,3247
229132151.0,3247
229132161.0,3247
228752335.0,3617
228752439.0,3617
228752633.0,3617
228752840.0,3617
228753151.0,3617
228752141.0,3617
228752947.0,3617
228752726.0,3617
228752242.0,3617
228752530.0,3617
228753251.0,3617
228753052.0,3617
228752128.0,3617
228753350.0,3617
229099498.0,3928
229099690.0,3928
229099791.0,3928
229099309.0,3928
229099589.0,3928
229099399.0,3928
229487780.0,4039
229488035.0,4039
229488208.0,4039
229488297.0,4039
229488472.0,4039
229487596.0,4039
229488554.0,4039
229487612.0,4039
229487864.0,4039
229488116.0,4039
229488384.0,4039
229488638.0,4039
229487699.0,4039
229487946.0,4039
229488722.0,4039
229124266.0,3154
229124451.0,3154
229124629.0,3154
229124716.0,3154
229124282.0,3154
229124543.0,3154
229124365.0,3154
229124805.0,3154
229016482.0,3512
229016737.0,3512
229016915.0,3512
229017001.0,3512
229017311.0,3512
229016299.0,3512
229017357.0,3512
229016314.0,3512
229016568.0,3512
229016824.0,3512
229017092.0,3512
229017175.0,3512
229016398.0,3512
229016654.0,3512
229017265.0,3512
228966885.0,3729
228967116.0,3729
228967353.0,3729
228966665.0,3729
228966909.0,3729
228966679.0,3729
228967160.0,3729
228967402.0,3729
228966960.0,3729
228967209.0,3729
228967449.0,3729
228967011.0,3729
228966772.0,3729
228967259.0,3729
228967493.0,3729
228967062.0,3729
228967306.0,3729
228966864.0,3729
229035431.0,3924
229035446.0,3924
229035478.0,3924
229035515.0,3924
229035555.0,3924
229035591.0,3924
229035626.0,3924
229035659.0,3924
229035694.0,3924
229035731.0,3924
229035765.0,3924
229035798.0,3924
229035836.0,3924
229035876.0,3924
229035911.0,3924
229035948.0,3924
229946481.0,2909
229946637.0,2909
229946668.0,2909
229946835.0,2909
229947014.0,2909
229947044.0,2909
229947198.0,2909
229947229.0,2909
229946491.0,2909
229946883.0,2909
229947076.0,2909
229947256.0,2909
229946707.0,2909
229946519.0,2909
229946923.0,2909
229947286.0,2909
229946735.0,2909
229947107.0,2909
229946549.0,2909
229947314.0,2909
229946952.0,2909
229947139.0,2909
229946580.0,2909
229946767.0,2909
229946985.0,2909
229947171.0,2909
229946607.0,2909
229946799.0,2909
229438098.0,3226
229438284.0,3226
229438408.0,3226
229438581.0,3226
229437902.0,3226
229437956.0,3226
229438474.0,3226
229437997.0,3226
229438164.0,3226
229437805.0,3226
229438636.0,3226
229438352.0,3226
229437819.0,3226
229438523.0,3226
229438045.0,3226
229438227.0,3226
229438689.0,3226
229437851.0,3226
229438095.0,3226
229438575.0,3226
229955767.0,2933
229955781.0,2933
229955846.0,2933
229955891.0,2933
229955933.0,2933
229956000.0,2933
229956066.0,2933
229956139.0,2933
229956207.0,2933
229956276.0,2933
229956348.0,2933
229956422.0,2933
229956500.0,2933
229956595.0,2933
229956550.0,2933
229956664.0,2933
229956727.0,2933
229956788.0,2933
229956855.0,2933
229013869.0,3322
229013957.0,3322
229014127.0,3322
229014404.0,3322
229014589.0,3322
229014222.0,3322
229014685.0,3322
229014499.0,3322
229014042.0,3322
229013855.0,3322
229014314.0,3322
229014769.0,3322
228975704.0,3909
228976005.0,3909
228975469.0,3909
228975742.0,3909
228975485.0,3909
228975779.0,3909
228975522.0,3909
228975818.0,3909
228975557.0,3909
228975859.0,3909
228975594.0,3909
228975895.0,3909
228975626.0,3909
228975933.0,3909
228975667.0,3909
228975969.0,3909
229084011.0,3620
229084216.0,3620
229083875.0,3620
229084075.0,3620
229084283.0,3620
229083884.0,3620
229084140.0,3620
229084356.0,3620
229083946.0,3620
229084424.0,3620
229094460.0,3732
229094585.0,3732
229094742.0,3732
229094639.0,3732
229094375.0,3732
229094525.0,3732
229094401.0,3732
229094691.0,3732
229163674.0,3749
229163699.0,3749
229163769.0,3749
229163841.0,3749
229163918.0,3749
229163989.0,3749
229164059.0,3749
229164123.0,3749
229164189.0,3749
229164249.0,3749
229472665.0,2908
229472835.0,2908
229472870.0,2908
229472906.0,2908
229472937.0,2908
229472594.0,2908
229472600.0,2908
229472630.0,2908
229472734.0,2908
229472768.0,2908
229472801.0,2908
229472698.0,2908
228982253.0,3952
228982488.0,3952
228982723.0,3952
228982980.0,3952
228983236.0,3952
228983359.0,3952
228983477.0,3952
228983585.0,3952
228983593.0,3952
228983620.0,3952
228982365.0,3952
228982602.0,3952
228982854.0,3952
228983108.0,3952
228982236.0,3952
228983678.0,3952
229094168.0,3728
229094026.0,3728
229094051.0,3728
229094108.0,3728
229094343.0,3728
229094232.0,3728
229094288.0,3728
229034351.0,3905
229034487.0,3905
229034421.0,3905
229034335.0,3905
229034553.0,3905
229034612.0,3905
229017513.0,3513
229017894.0,3513
229018143.0,3513
229018413.0,3513
229018676.0,3513
229017638.0,3513
229017380.0,3513
229017392.0,3513
229018807.0,3513
229018019.0,3513
229018551.0,3513
229018283.0,3513
229017767.0,3513
229018903.0,3513
228950753.0,3529
228950774.0,3529
228950934.0,3529
228951211.0,3529
228951505.0,3529
228951760.0,3529
228951993.0,3529
228951031.0,3529
228951297.0,3529
228951587.0,3529
228951853.0,3529
228951662.0,3529
228950858.0,3529
228951128.0,3529
228951402.0,3529
228951942.0,3529
228951966.0,3529
228965356.0,3719
228965211.0,3719
228965233.0,3719
228965726.0,3719
228965474.0,3719
228965605.0,3719
229479943.0,3220
229479959.0,3220
229479849.0,3220
229480027.0,3220
229479869.0,3220
229480096.0,3220
229479918.0,3220
229480165.0,3220
228944543.0,3261
228944796.0,3261
228945009.0,3261
228945084.0,3261
228945304.0,3261
228945501.0,3261
228944604.0,3261
228945566.0,3261
228944865.0,3261
228945372.0,3261
228945601.0,3261
228944670.0,3261
228945157.0,3261
228944936.0,3261
228944462.0,3261
228945437.0,3261
228944480.0,3261
228944732.0,3261
228945230.0,3261
229103409.0,3959
229103462.0,3959
229103594.0,3959
229103761.0,3959
229103624.0,3959
229103488.0,3959
229103645.0,3959
229103511.0,3959
229103524.0,3959
229103675.0,3959
229103544.0,3959
229103404.0,3959
229103694.0,3959
229103573.0,3959
229103724.0,3959
229103743.0,3959
229069409.0,3216
229069425.0,3216
229069701.0,3216
229069828.0,3216
229069501.0,3216
229069924.0,3216
229069592.0,3216
229070065.0,3216
229070137.0,3216
228980324.0,3943
228980383.0,3943
228980244.0,3943
228980266.0,3943
228980438.0,3943
229120433.0,3017
229120540.0,3017
229120648.0,3017
229120757.0,3017
229120860.0,3017
229119786.0,3017
229119804.0,3017
229119906.0,3017
229120005.0,3017
229120109.0,3017
229120214.0,3017
229120327.0,3017
229456667.0,3543
229456683.0,3543
229456757.0,3543
229456834.0,3543
229456915.0,3543
229456994.0,3543
229457079.0,3543
229457240.0,3543
229457158.0,3543
229457325.0,3543
229457414.0,3543
229457497.0,3543
229102378.0,3954
229102363.0,3954
229098930.0,3915
229099057.0,3915
229099116.0,3915
229099267.0,3915
229098865.0,3915
229098873.0,3915
229098987.0,3915
229099193.0,3915
228871317.0,4028
228871481.0,4028
228871644.0,4028
228871720.0,4028
228871876.0,4028
228872039.0,4028
228872122.0,4028
228872283.0,4028
228872365.0,4028
228871328.0,4028
228871958.0,4028
228871561.0,4028
228872203.0,4028
228871793.0,4028
228871408.0,4028
229127354.0,3237
229127371.0,3237
229127558.0,3237
229127815.0,3237
229128020.0,3237
229127622.0,3237
229127433.0,3237
229127889.0,3237
229127687.0,3237
229127495.0,3237
229127953.0,3237
229127753.0,3237
229020374.0,3562
229020491.0,3562
229020652.0,3562
229020511.0,3562
229020360.0,3562
229020530.0,3562
229020785.0,3562
229020903.0,3562
229120992.0,3020
229121060.0,3020
229121086.0,3020
229121137.0,3020
229120888.0,3020
229120912.0,3020
229120952.0,3020
229121033.0,3020
229121112.0,3020
229121166.0,3020
