trip_id,vehicle_id
224889258.0,3946.0
224889273.0,3946.0
224889321.0,3946.0
224889433.0,3946.0
224889365.0,3946.0
224889399.0,3946.0
224889291.0,3946.0
225342336.0,3907.0
225342431.0,3907.0
225342187.0,3907.0
225342233.0,3907.0
225342476.0,3907.0
225342283.0,3907.0
225342381.0,3907.0
225342175.0,3907.0
225071316.0,3247.0
225071476.0,3247.0
225071329.0,3247.0
225071364.0,3247.0
225071406.0,3247.0
225034331.0,3617.0
225034447.0,3617.0
225034504.0,3617.0
225034387.0,3617.0
225034252.0,3617.0
225034274.0,3617.0
225047833.0,3928.0
225046955.0,3928.0
225046974.0,3928.0
225047142.0,3928.0
225047198.0,3928.0
225047257.0,3928.0
225047314.0,3928.0
225047430.0,3928.0
225047487.0,3928.0
225047544.0,3928.0
225047606.0,3928.0
225047658.0,3928.0
225047718.0,3928.0
225047777.0,3928.0
225047372.0,3928.0
225047030.0,3928.0
225047085.0,3928.0
225091941.0,4039.0
225091950.0,4039.0
225092164.0,4039.0
225092413.0,4039.0
225092290.0,4039.0
225092037.0,4039.0
224966860.0,3729.0
224966963.0,3729.0
224967120.0,3729.0
224967018.0,3729.0
224966914.0,3729.0
224967173.0,3729.0
224967068.0,3729.0
224966846.0,3729.0
225336991.0,3924.0
225337006.0,3924.0
225337051.0,3924.0
225337138.0,3924.0
225337184.0,3924.0
225337357.0,3924.0
225337396.0,3924.0
225337099.0,3924.0
225337229.0,3924.0
225337271.0,3924.0
225337315.0,3924.0
225337442.0,3924.0
224978225.0,2909.0
224978019.0,2909.0
224978032.0,2909.0
224978099.0,2909.0
224978162.0,2909.0
224993753.0,3322.0
224993931.0,3322.0
224993118.0,3322.0
224993297.0,3322.0
224993479.0,3322.0
224993565.0,3322.0
224992999.0,3322.0
224993384.0,3322.0
224993201.0,3322.0
224993843.0,3322.0
224993025.0,3322.0
224993660.0,3322.0
224960528.0,3549.0
224960765.0,3549.0
224960604.0,3549.0
224960686.0,3549.0
224960512.0,3549.0
224968757.0,3909.0
224968774.0,3909.0
224968833.0,3909.0
224968891.0,3909.0
224968951.0,3909.0
224969008.0,3909.0
224969068.0,3909.0
224969121.0,3909.0
224969183.0,3909.0
224969240.0,3909.0
224969301.0,3909.0
224969357.0,3909.0
224969414.0,3909.0
224969471.0,3909.0
224969524.0,3909.0
224969581.0,3909.0
224969636.0,3909.0
224969688.0,3909.0
224969745.0,3909.0
224969859.0,3909.0
224969916.0,3909.0
224969800.0,3909.0
225035174.0,3620.0
225035405.0,3620.0
225035522.0,3620.0
225035637.0,3620.0
225035746.0,3620.0
225035862.0,3620.0
225035291.0,3620.0
225035159.0,3620.0
224951357.0,3227.0
224951529.0,3227.0
224951372.0,3227.0
224951546.0,3227.0
224951426.0,3227.0
224951453.0,3227.0
224951480.0,3227.0
225087865.0,3749.0
225087994.0,3749.0
225088264.0,3749.0
225088413.0,3749.0
225088547.0,3749.0
225088689.0,3749.0
225088819.0,3749.0
225088134.0,3749.0
225088951.0,3749.0
225087852.0,3749.0
225060330.0,3134.0
225060579.0,3134.0
225060831.0,3134.0
225060945.0,3134.0
225061063.0,3134.0
225060453.0,3134.0
225060713.0,3134.0
225060314.0,3134.0
225060297.0,3134.0
224972741.0,3952.0
224972828.0,3952.0
224972907.0,3952.0
224972998.0,3952.0
224972566.0,3952.0
224972660.0,3952.0
224972515.0,3952.0
224973080.0,3952.0
224831149.0,3728.0
224831289.0,3728.0
224831410.0,3728.0
224831135.0,3728.0
224831565.0,3728.0
224831714.0,3728.0
225005262.0,3905.0
225005291.0,3905.0
225005100.0,3905.0
225005111.0,3905.0
225005144.0,3905.0
225005187.0,3905.0
225005218.0,3905.0
224983706.0,3143.0
224983842.0,3143.0
224983991.0,3143.0
224984201.0,3143.0
224983735.0,3143.0
224984075.0,3143.0
224983751.0,3143.0
224983910.0,3143.0
224983772.0,3143.0
224983686.0,3143.0
224984141.0,3143.0
225803383.0,3513.0
225803404.0,3513.0
225803445.0,3513.0
225803491.0,3513.0
225803668.0,3513.0
225803715.0,3513.0
225803532.0,3513.0
225803576.0,3513.0
225803618.0,3513.0
225803763.0,3513.0
225803805.0,3513.0
225804001.0,3513.0
225804048.0,3513.0
225804181.0,3513.0
225804225.0,3513.0
225804267.0,3513.0
225804317.0,3513.0
225804139.0,3513.0
225803854.0,3513.0
225803910.0,3513.0
225803958.0,3513.0
225804094.0,3513.0
224995827.0,3505.0
224995909.0,3505.0
224996010.0,3505.0
224996116.0,3505.0
224996195.0,3505.0
224996549.0,3505.0
224996307.0,3505.0
224996384.0,3505.0
224996463.0,3505.0
224996506.0,3505.0
224966511.0,3719.0
224966545.0,3719.0
224966397.0,3719.0
224966603.0,3719.0
224966505.0,3719.0
224966280.0,3719.0
224965438.0,3719.0
224965567.0,3719.0
224965802.0,3719.0
224966042.0,3719.0
224965457.0,3719.0
224965359.0,3719.0
224965918.0,3719.0
224965684.0,3719.0
224966164.0,3719.0
224965383.0,3719.0
225067051.0,3220.0
225067066.0,3220.0
225067191.0,3220.0
225067331.0,3220.0
225067615.0,3220.0
225067744.0,3220.0
225067991.0,3220.0
225067862.0,3220.0
225067468.0,3220.0
225068123.0,3220.0
224970561.0,3918.0
224970680.0,3918.0
224970588.0,3918.0
224970627.0,3918.0
224970654.0,3918.0
224970509.0,3918.0
224970521.0,3918.0
225049090.0,3959.0
225049145.0,3959.0
225049268.0,3959.0
225049076.0,3959.0
225049210.0,3959.0
225049318.0,3959.0
225049365.0,3959.0
225049413.0,3959.0
224971762.0,3943.0
224971957.0,3943.0
224971822.0,3943.0
224972036.0,3943.0
224971694.0,3943.0
224971879.0,3943.0
224971708.0,3943.0
224972119.0,3943.0
225021043.0,3040.0
225021055.0,3040.0
225020941.0,3040.0
225020962.0,3040.0
225021004.0,3040.0
224997552.0,3543.0
224997746.0,3543.0
224997874.0,3543.0
224997929.0,3543.0
224997599.0,3543.0
224997795.0,3543.0
224997449.0,3543.0
224997971.0,3543.0
224997469.0,3543.0
224997650.0,3543.0
224997849.0,3543.0
224998022.0,3543.0
224997510.0,3543.0
224997698.0,3543.0
224837422.0,3954.0
224837455.0,3954.0
225046775.0,3915.0
225046826.0,3915.0
225046880.0,3915.0
225046928.0,3915.0
225046605.0,3915.0
225046617.0,3915.0
225046670.0,3915.0
225046719.0,3915.0
224879944.0,3702.0
224880066.0,3702.0
224880399.0,3702.0
224879956.0,3702.0
224880180.0,3702.0
224880518.0,3702.0
224880289.0,3702.0
225091329.0,4028.0
225091019.0,4028.0
225091032.0,4028.0
225091110.0,4028.0
225091192.0,4028.0
225091267.0,4028.0
225091544.0,4028.0
225091727.0,4028.0
225091908.0,4028.0
225091588.0,4028.0
225091771.0,4028.0
225091420.0,4028.0
225091430.0,4028.0
225091817.0,4028.0
225091638.0,4028.0
225091456.0,4028.0
225091862.0,4028.0
225091681.0,4028.0
225091500.0,4028.0
225068954.0,3237.0
225069183.0,3237.0
225069336.0,3237.0
225069416.0,3237.0
225069027.0,3237.0
225069258.0,3237.0
225069103.0,3237.0
22-12-23 19:19:57,
,0.0
